id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1333133951922270208,shauncrawfordey,2020-11-30,01:11:17,Really looking forward to it! So relevant as we tackle this horrible pandemic. I will share some recent research on how our more senior citizens are accessing technology to live their lives far faster than anyone can have imagined 12 months ago. How can we accelerate further?,763874832,530,[],[],1,0,2,1,really looking forward to it so relevant as we tackle this horrible pandemic i will share some recent research on how our more senior citizens are accessing technology to live their lives far faster than anyone can have imagined 12 months ago how can we accelerate further,0.04204545454545455,Neutral,0
1330204579187798025,shauncrawfordey,2020-11-21,23:11:00,The EY Mobility Consumer Index finds #millennials are set to lead a global car ownership boom in the next 6 months. 24-39 year-olds represent 45% of those intending to buy a car. Has your approach to car ownership changed since the pandemic? More here:  https://t.co/UqfqonAezD,763874832,530,[],['millennials'],1,4,1,1,the ey mobility consumer index finds millennials are set to lead a global car ownership boom in the next 6 months 2439 yearolds represent 45 of those intending to buy a car has your approach to car ownership changed since the pandemic more here,0.16666666666666666,Positive,1
1329475818947481604,shauncrawfordey,2020-11-19,22:55:10,A year ago we couldn’t have anticipated the 2020 health crisis that would unfold. When I reflect on this year I see the emergence of 6 key trends that have shaped industries and the lives of the people they serve. Let me know your thoughts on my blog.  https://t.co/OPeoNkXEH5,763874832,530,[],[],0,4,2,0,a year ago we couldnt have anticipated the 2020 health crisis that would unfold when i reflect on this year i see the emergence of 6 key trends that have shaped industries and the lives of the people they serve let me know your thoughts on my blog,0.0,Neutral,0
1328385346162266113,shauncrawfordey,2020-11-16,22:42:01,"Tomorrow, our Global Government Strategy Leader, Oliver Jones, will lead an important discussion on #sustainable economic development. You can register here to join:  https://t.co/9L1w1gYtRX  https://t.co/cI4SDWjpea",763874832,530,[],['sustainable'],0,0,0,0,tomorrow our global government strategy leader oliver jones will lead an important discussion on sustainable economic development you can register here to join,0.20000000000000004,Positive,1
1327366524328407041,shauncrawfordey,2020-11-14,03:13:35,Our Global Consumer Leader @KristinaRRogers took part in an interesting discussion with @Reuters exploring how the #COVID19 pandemic has driven drastic changes in consumer behavior. Worth a listen. #FutureConsumerIndex,763874832,530,"['KristinaRRogers', 'Reuters']","['COVID19', 'FutureConsumerIndex']",0,1,0,0,our global consumer leader kristinarrogers took part in an interesting discussion with reuters exploring how the covid19 pandemic has driven drastic changes in consumer behavior worth a listen futureconsumerindex,0.26666666666666666,Positive,1
1326845948748832768,shauncrawfordey,2020-11-12,16:45:00,"Protecting shareholder value, making risk a mandatory agenda item…and more. @SSutherland_EY discusses four actions that can assist boards in implementing a stronger approach to risk management. More here:  https://t.co/LszUiJ7fgy #BetterWorkingWorld",763874832,530,['SSutherland_EY'],['BetterWorkingWorld'],0,0,1,0,protecting shareholder value making risk a mandatory agenda itemand more ssutherlandey discusses four actions that can assist boards in implementing a stronger approach to risk management more here betterworkingworld,0.5,Positive,1
1326460912153350146,shauncrawfordey,2020-11-11,15:15:00,"During uncertain times like these, #insurers can provide vital protections to people, businesses and communities. Good insight on 6 key trends happening now that will define the #NextWave of #insurance:  https://t.co/o524coV3Em #BetterWorkingWorld",763874832,530,[],"['insurers', 'NextWave', 'insurance', 'BetterWorkingWorld']",0,0,1,0,during uncertain times like these insurers can provide vital protections to people businesses and communities good insight on 6 key trends happening now that will define the nextwave of insurance betterworkingworld,0.26666666666666666,Positive,1
1326135265258319875,shauncrawfordey,2020-11-10,17:41:00,"During the pandemic, #AI has been leveraged to protect vulnerable people, make data-driven decisions and assisted many to work remotely. But while #COVID19 may have strengthened the business case for AI, building trust is critical.  https://t.co/s99MG5uZLd #BetterWorkingWorld",763874832,530,[],"['AI', 'COVID19', 'BetterWorkingWorld']",0,0,0,0,during the pandemic ai has been leveraged to protect vulnerable people make datadriven decisions and assisted many to work remotely but while covid19 may have strengthened the business case for ai building trust is critical betterworkingworld,-0.025,Neutral,0
1325744943512563714,shauncrawfordey,2020-11-09,15:50:00,"Despite #COVID19's challenges here are 5 reasons to be hopeful according to @AmyBrachio in conversation with @thrive. Among other things, the pandemic has allowed us to rethink our energy consumption and consider reducing our #CarbonFootprint. A good read.  https://t.co/pdvf7kWxTi",763874832,530,"['AmyBrachio', 'thrive']","['COVID19', 'CarbonFootprint']",0,0,0,0,despite covid19s challenges here are 5 reasons to be hopeful according to amybrachio in conversation with thrive among other things the pandemic has allowed us to rethink our energy consumption and consider reducing our carbonfootprint a good read,0.2875,Positive,1
1325392370205077504,shauncrawfordey,2020-11-08,16:29:00,"To stay competitive, biz leaders require a certain level of #DataLiteracy. But does this mean technical knowledge? Not necessarily, but they do need a broad understanding of data and its implications. @marco_vernocchi discusses.  https://t.co/Rn2thAXCRS #BetterWorkingWorld",763874832,530,['marco_vernocchi'],"['DataLiteracy', 'BetterWorkingWorld']",0,2,1,0,to stay competitive biz leaders require a certain level of dataliteracy but does this mean technical knowledge not necessarily but they do need a broad understanding of data and its implications marcovernocchi discusses betterworkingworld,-0.007142857142857145,Neutral,0
1325067058397241346,shauncrawfordey,2020-11-07,18:56:19,"As the world continues to change in unexpected ways, it’s tempting to think that #tech has all the solutions. However, Dan Higgins and @nicmorbia remind us that people should be at the center of transformation. Do you agree?  https://t.co/7yhq9HEYcQ #BetterWorkingWorld @HarvardBiz",763874832,530,"['nicmorbia', 'HarvardBiz']","['tech', 'BetterWorkingWorld']",0,0,1,0,as the world continues to change in unexpected ways its tempting to think that tech has all the solutions however dan higgins and nicmorbia remind us that people should be at the center of transformation do you agree betterworkingworld harvardbiz,0.0,Neutral,0
1324452930494320647,shauncrawfordey,2020-11-06,02:16:00,Our EY Future Consumer Index looks at four consumer categories and how #COVID19 has affected their purchasing behavior. Has the pandemic changed the way you shop? Perhaps you are purchasing more online? I’d be interested to hear. #BetterWorkingWorld  https://t.co/ANmn1VWbHG,763874832,530,[],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,our ey future consumer index looks at four consumer categories and how covid19 has affected their purchasing behavior has the pandemic changed the way you shop perhaps you are purchasing more online id be interested to hear betterworkingworld,0.25,Positive,1
1323968739361042433,shauncrawfordey,2020-11-04,18:12:00,Is it possible to define sustainable value in the #LifeSciences industry? @PamelaSpence_EY’s latest Newsletter shortlists 8 key metrics that can help biopharmas improve sustainable value creation. An interesting read:  https://t.co/qjoFGMfgmW #LongTermValue #sustainability,763874832,530,['PamelaSpence_EY'],"['LifeSciences', 'LongTermValue', 'sustainability']",0,2,1,0,is it possible to define sustainable value in the lifesciences industry pamelaspenceeys latest newsletter shortlists 8 key metrics that can help biopharmas improve sustainable value creation an interesting read longtermvalue sustainability,0.25,Positive,1
1323728909670797313,shauncrawfordey,2020-11-04,02:19:00,A number of insightful virtual EY #blockchain summits will be convening this week. You can register to join at the link below: #EYBlockchain #BetterWorkingWorld,763874832,530,[],"['blockchain', 'EYBlockchain', 'BetterWorkingWorld']",0,1,0,0,a number of insightful virtual ey blockchain summits will be convening this week you can register to join at the link below eyblockchain betterworkingworld,0.0,Neutral,0
1323236917241139201,shauncrawfordey,2020-11-02,17:44:00,"As cities tentatively look to reopen, can urban congestion be bypassed by more efficient modes of #transportation? Interesting piece from our Global Future of Mobility Leader, @EySimlett on #FutureOfMobility city planning:  https://t.co/46rhPZ2rO8",763874832,530,['EySimlett'],"['transportation', 'FutureOfMobility']",0,0,0,0,as cities tentatively look to reopen can urban congestion be bypassed by more efficient modes of transportation interesting piece from our global future of mobility leader eysimlett on futureofmobility city planning,0.2,Positive,1
1322858926472335362,shauncrawfordey,2020-11-01,16:42:00,"As #COVID19 continues to disrupt all aspects of the value chain, #chemical companies are exploring contingencies. A good read on the importance of agility and resiliency for the industry:  https://t.co/t6N4kB7vfX #BetterWorkingWorld",763874832,530,[],"['COVID19', 'chemical', 'BetterWorkingWorld']",0,0,0,0,as covid19 continues to disrupt all aspects of the value chain chemical companies are exploring contingencies a good read on the importance of agility and resiliency for the industry betterworkingworld,0.7,Positive,1
1322570277327425541,shauncrawfordey,2020-10-31,21:35:00,"In response to feedback from our clients and @EY_People we’re pushing to expand our role in driving the #sustainability agenda. @SteveVarleyEY discusses our commitment to being #CarbonNeutral by the year end, and other green projects. #BetterWorkingWorld  https://t.co/sQerI1mKFB  https://t.co/T9lwX9SuT2",763874832,530,"['EY_People', 'SteveVarleyEY']","['sustainability', 'CarbonNeutral', 'BetterWorkingWorld']",0,18,5,0,in response to feedback from our clients and eypeople were pushing to expand our role in driving the sustainability agenda stevevarleyey discusses our commitment to being carbonneutral by the year end and other green projects betterworkingworld,-0.1625,Negative,-1
1322157555565633537,shauncrawfordey,2020-10-30,18:15:00,"There's been a shift in investors adopting a more disciplined approach to evaluating organizations’ non-financial performance. A good read on why strong environmental, social and governance (ESG) strategy is now key for all companies:  https://t.co/gp9ZB9Hetg #BetterWorkingWorld",763874832,530,[],['BetterWorkingWorld'],0,0,0,0,theres been a shift in investors adopting a more disciplined approach to evaluating organizations nonfinancial performance a good read on why strong environmental social and governance esg strategy is now key for all companies betterworkingworld,0.33333333333333337,Positive,1
1321084737667158017,shauncrawfordey,2020-10-27,19:12:00,With a male to female ratio of 12:1 the #technology industry has some work to do in embracing #diversity and inclusiveness. How can tech leaders and businesses reframe the future for women and ethnic minorities?  https://t.co/5gXeuauEkh #BetterWorkingWorld #ReframeYourFuture,763874832,530,[],"['technology', 'diversity', 'BetterWorkingWorld', 'ReframeYourFuture']",0,1,1,0,with a male to female ratio of 121 the technology industry has some work to do in embracing diversity and inclusiveness how can tech leaders and businesses reframe the future for women and ethnic minorities betterworkingworld reframeyourfuture,0.0,Neutral,0
1320344357774544897,shauncrawfordey,2020-10-25,18:10:00,In an interesting fireside discussion @kiranshaw of @Bioconlimited (#WEOY 2020 winner) discusses with @PamelaSpence_EY her work to repurpose an existing drug that could address the dangerous immune system response to #COVID19. Watch here:  https://t.co/uiRLj5OJj5 #WomenFastForward,763874832,530,"['kiranshaw', 'Bioconlimited', 'PamelaSpence_EY']","['WEOY', 'COVID19', 'WomenFastForward']",0,1,0,0,in an interesting fireside discussion kiranshaw of bioconlimited weoy 2020 winner discusses with pamelaspenceey her work to repurpose an existing drug that could address the dangerous immune system response to covid19 watch here womenfastforward,-0.04999999999999999,Neutral,0
1319935664268414976,shauncrawfordey,2020-10-24,15:06:00,Highly recommend watching the video below. So proud of all the ways our @EY_People have become involved in the #COVID19 response. #BetterTogether,763874832,530,['EY_People'],"['COVID19', 'BetterTogether']",0,13,5,0,highly recommend watching the video below so proud of all the ways our eypeople have become involved in the covid19 response bettertogether,0.48000000000000004,Positive,1
1319582084491599878,shauncrawfordey,2020-10-23,15:41:00,"In my latest article I discuss how global trade has been challenged by #tariff wars, regulatory uncertainty and #COVID19. How did we get here and why is #trust vital to recovery? More here:  https://t.co/GTOUlGOrCr #BetterWorkingWorld",763874832,530,[],"['tariff', 'COVID19', 'trust', 'BetterWorkingWorld']",0,0,0,0,in my latest article i discuss how global trade has been challenged by tariff wars regulatory uncertainty and covid19 how did we get here and why is trust vital to recovery more here betterworkingworld,0.275,Positive,1
1319549764938223621,shauncrawfordey,2020-10-23,13:32:34,@EYnews are proud to be sponsors of #FutureofAgeing2020,763874832,530,['EYnews'],['FutureofAgeing2020'],0,0,1,0,eynews are proud to be sponsors of futureofageing2020,0.8,Positive,1
1319287896587735040,shauncrawfordey,2020-10-22,20:12:00,"George Brooks, our Global PAS Deputy Leader – Acquisitions &amp; DAPs, discusses eight traits that enable humans to do the extraordinary. Companies must incorporate these into their decision-making to successfully transform. #BetterWorkingWorld  https://t.co/mvcChTdhyS",763874832,530,[],['BetterWorkingWorld'],0,0,0,0,george brooks our global pas deputy leader acquisitions amp daps discusses eight traits that enable humans to do the extraordinary companies must incorporate these into their decisionmaking to successfully transform betterworkingworld,0.3611111111111111,Positive,1
1318546763926638599,shauncrawfordey,2020-10-20,19:07:00,"Given its significance to #healthcare and wider society, the #biopharmaceutical industry must adapt at a faster rate than other industries. More from @PamelaSpence_EY on the drivers triggering huge industry shifts. #BetterWorkingWorld  https://t.co/yP1I8O5eAB",763874832,530,['PamelaSpence_EY'],"['healthcare', 'biopharmaceutical', 'BetterWorkingWorld']",0,1,0,0,given its significance to healthcare and wider society the biopharmaceutical industry must adapt at a faster rate than other industries more from pamelaspenceey on the drivers triggering huge industry shifts betterworkingworld,0.25833333333333336,Positive,1
1318214070663843844,shauncrawfordey,2020-10-19,21:05:00,"“From every single crisis, there are many opportunities.” Wise words from  Michael Wu, Chairman and MD of Maxim’s Group. Read for more great insights from Hong Kong’s entrepreneurs and how they’re embracing what comes next. #BetterWorkingWorld   https://t.co/9g3wpcbaAg",763874832,530,[],['BetterWorkingWorld'],0,1,1,0,from every single crisis there are many opportunities wise words from michael wu chairman and md of maxims group read for more great insights from hong kongs entrepreneurs and how theyre embracing what comes next betterworkingworld,0.4047619047619048,Positive,1
1317440472797876225,shauncrawfordey,2020-10-17,17:51:00,"To build teamwork into the intelligence of business, a defining model is needed: the intelligent value chain. Our Global Chief Data Officer @marco_vernocchi discusses the importance of creating an intelligent enterprise:  https://t.co/9mfqcbDybZ #BetterWorkingWorld",763874832,530,['marco_vernocchi'],['BetterWorkingWorld'],0,1,1,0,to build teamwork into the intelligence of business a defining model is needed the intelligent value chain our global chief data officer marcovernocchi discusses the importance of creating an intelligent enterprise betterworkingworld,0.5333333333333333,Positive,1
1317095952650555394,shauncrawfordey,2020-10-16,19:02:00,What an amazing story. @EY_People like Dr. Doyle inspire us all. Great work. #BetterTogether,763874832,530,['EY_People'],['BetterTogether'],0,0,0,0,what an amazing story eypeople like dr doyle inspire us all great work bettertogether,0.7000000000000001,Positive,1
1316732306472738816,shauncrawfordey,2020-10-15,18:57:00,Congratulations to everyone involved. A well-deserved achievement!,763874832,530,[],[],0,1,0,0,congratulations to everyone involved a welldeserved achievement,0.0,Neutral,0
1316367150886641664,shauncrawfordey,2020-10-14,18:46:00,"#COVID19 's impact combined with a historic drop in oil prices, #decarbonization and digitalization have all challenged oilfield services companies in 2020. How can OFS companies future-proof their workforce in this landscape? #BetterWorkingWorld  https://t.co/SYeL0nIWx8",763874832,530,[],"['COVID19', 'decarbonization', 'BetterWorkingWorld']",0,2,0,0,covid19 s impact combined with a historic drop in oil prices decarbonization and digitalization have all challenged oilfield services companies in 2020 how can ofs companies futureproof their workforce in this landscape betterworkingworld,0.0,Neutral,0
1316031710795100163,shauncrawfordey,2020-10-13,20:33:05,"Tariff wars, regulatory uncertainty and #COVID19 have all severely tested the global trade system. In my latest article I consider how we got here and why a currency of #trust is vital to recovery. #BetterWorkingWorld   https://t.co/D2cWLyfhr4",763874832,530,[],"['COVID19', 'trust', 'BetterWorkingWorld']",0,5,5,0,tariff wars regulatory uncertainty and covid19 have all severely tested the global trade system in my latest article i consider how we got here and why a currency of trust is vital to recovery betterworkingworld,0.19999999999999998,Positive,1
1315762439250731010,shauncrawfordey,2020-10-13,02:43:05,Congratulations! @AnnaAnthonyEY,763874832,530,['AnnaAnthonyEY'],[],0,1,0,0,congratulations annaanthonyey,0.0,Neutral,0
1315646904802455557,shauncrawfordey,2020-10-12,19:04:00,"Inevitably, 2020 has been a tough year for banks. Our @EY_People have pulled 5 key findings from consumer, #investment and corporate &amp; commercial banking divisions of the world’s largest banks. Here’s what they found:  https://t.co/cd2VJKrdYI #BetterWorkingWorld",763874832,530,['EY_People'],"['investment', 'BetterWorkingWorld']",0,1,0,0,inevitably 2020 has been a tough year for banks our eypeople have pulled 5 key findings from consumer investment and corporate amp commercial banking divisions of the worlds largest banks heres what they found betterworkingworld,-0.07777777777777778,Neutral,0
1315284013964300288,shauncrawfordey,2020-10-11,19:02:00,I always enjoy learning from others who have taken the leap into #entrepreneurship. Here’s a good read and a reminder of the opportunities available when we seek to address the problems around us. @Forbes  https://t.co/q3eiqtpJf0,763874832,530,['Forbes'],['entrepreneurship'],0,3,0,0,i always enjoy learning from others who have taken the leap into entrepreneurship heres a good read and a reminder of the opportunities available when we seek to address the problems around us forbes,0.5,Positive,1
1314920367887134720,shauncrawfordey,2020-10-10,18:57:00,"Cell and gene therapies are saving lives, but are not yet considered mainstream medicine. Moving them to the frontline of #healthcare means overcoming cost, proof of effectiveness and interoperability challenges. Learn more:  https://t.co/IeSvSbW33H #BetterWorkingWorld",763874832,530,[],"['healthcare', 'BetterWorkingWorld']",0,1,1,0,cell and gene therapies are saving lives but are not yet considered mainstream medicine moving them to the frontline of healthcare means overcoming cost proof of effectiveness and interoperability challenges learn more betterworkingworld,0.5,Positive,1
1314541621900447744,shauncrawfordey,2020-10-09,17:52:00,"97% of execs and employees believe the outcome of a project is down to team alignment, according to recent research. It’s clear collaboration is key, which can be a challenge in the current landscape. Good read on the importance of effective team work:  https://t.co/4ahP6fgzK6",763874832,530,[],[],0,1,0,0,97 of execs and employees believe the outcome of a project is down to team alignment according to recent research its clear collaboration is key which can be a challenge in the current landscape good read on the importance of effective team work,0.17777777777777778,Positive,1
1313846290573332484,shauncrawfordey,2020-10-07,19:49:00,"How can businesses transform at speed to build value that lasts? @EYPrivate Leader @LeeSuwin highlights areas for private biz to address including customer behavior, outsourcing opportunities, supply chain resilience &amp; #cybersecurity:  https://t.co/iZBnEDQ4tI #ReframeYourFuture",763874832,530,"['EYPrivate', 'LeeSuwin']","['cybersecurity', 'ReframeYourFuture']",0,1,2,0,how can businesses transform at speed to build value that lasts eyprivate leader leesuwin highlights areas for private biz to address including customer behavior outsourcing opportunities supply chain resilience amp cybersecurity reframeyourfuture,0.0,Neutral,0
1313208085616431112,shauncrawfordey,2020-10-06,01:33:00,What a great initiative. Proud of the @EY_People involved in this. #BetterWorkingWorld,763874832,530,['EY_People'],['BetterWorkingWorld'],0,1,0,0,what a great initiative proud of the eypeople involved in this betterworkingworld,0.8,Positive,1
1312323254535819265,shauncrawfordey,2020-10-03,14:57:00,Great work by the @EY_People involved in #Pointellis; helping enable safe delivery of cell and gene therapies by bringing together diverse stakeholders and improving cancer patients’ treatment experience.  https://t.co/MS1EbKaAY0 #BetterWorkingWorld @EY_Health,763874832,530,"['EY_People', 'EY_Health']","['Pointellis', 'BetterWorkingWorld']",0,0,0,0,great work by the eypeople involved in pointellis helping enable safe delivery of cell and gene therapies by bringing together diverse stakeholders and improving cancer patients treatment experience betterworkingworld eyhealth,0.65,Positive,1
1312050960852713473,shauncrawfordey,2020-10-02,20:55:00,"It’s tempting to follow the actions of the masses during a crisis. However, this can lead to decisions without #purpose or strategic direction. A good reminder to pause and reflect from @Forbes:  https://t.co/eQ7cJV4oXT",763874832,530,['Forbes'],['purpose'],0,0,0,0,its tempting to follow the actions of the masses during a crisis however this can lead to decisions without purpose or strategic direction a good reminder to pause and reflect from forbes,0.7,Positive,1
1311612068391522304,shauncrawfordey,2020-10-01,15:51:00,"The strength of many family businesses has been tested during #COVID19. @HelenaR_EY, our Global and EMEIA Family Enterprise Leader, shares 8 lessons we can learn from them - including the importance of entrepreneurial spirit and agility.  https://t.co/jyi91axhPi #ReframeYourFuture",763874832,530,['HelenaR_EY'],"['COVID19', 'ReframeYourFuture']",0,0,0,0,the strength of many family businesses has been tested during covid19 helenarey our global and emeia family enterprise leader shares 8 lessons we can learn from them including the importance of entrepreneurial spirit and agility reframeyourfuture,0.25,Positive,1
1311280634346778627,shauncrawfordey,2020-09-30,17:54:00,"Decisions on business transformation can no longer be delayed. To work toward post-pandemic recovery, organizations must reset, reimagine and reinvent. Here’s how:  https://t.co/koh7WCCFyj #BetterWorkingWorld #ReframeYourFuture",763874832,530,[],"['BetterWorkingWorld', 'ReframeYourFuture']",0,0,0,0,decisions on business transformation can no longer be delayed to work toward postpandemic recovery organizations must reset reimagine and reinvent heres how betterworkingworld reframeyourfuture,0.0,Neutral,0
1310886537412911104,shauncrawfordey,2020-09-29,15:48:00,This @Forbes piece offers a reminder that sometimes pausing to reflect on our progress is the best way to ensure future productivity.  https://t.co/ZNFoJotAE4 #leadership,763874832,530,['Forbes'],['leadership'],0,1,0,0,this forbes piece offers a reminder that sometimes pausing to reflect on our progress is the best way to ensure future productivity leadership,0.3666666666666667,Positive,1
1310523143329583104,shauncrawfordey,2020-09-28,15:44:00,In his latest article @GAtalla_EY examines how the #military services have been affected by #COVID19. An interesting perspective.  https://t.co/f53aAOJ5Vq #BetterTogether @EY_GovtPublic,763874832,530,"['GAtalla_EY', 'EY_GovtPublic']","['military', 'COVID19', 'BetterTogether']",0,0,1,0,in his latest article gatallaey examines how the military services have been affected by covid19 an interesting perspective bettertogether eygovtpublic,0.3,Positive,1
1310176357943570432,shauncrawfordey,2020-09-27,16:46:00,"Our Enterprise Resilience Tool can help organizations prioritize and strategize, to face the challenges ahead. Take a look for key insights on your industry.  https://t.co/qteVu0iT2d #BetterWorkingWorld #ReframeYourFuture",763874832,530,[],"['BetterWorkingWorld', 'ReframeYourFuture']",0,0,0,0,our enterprise resilience tool can help organizations prioritize and strategize to face the challenges ahead take a look for key insights on your industry betterworkingworld reframeyourfuture,0.0,Neutral,0
1309818751940993024,shauncrawfordey,2020-09-26,17:05:00,Proud of @EYnews’s role in this; the creation of key stakeholder capitalism metrics and disclosures for companies to align their performance reporting against important #ESG indicators. @wef #BetterWorkingWorld,763874832,530,"['EYnews', 'wef']","['ESG', 'BetterWorkingWorld']",0,0,0,0,proud of eynewss role in this the creation of key stakeholder capitalism metrics and disclosures for companies to align their performance reporting against important esg indicators wef betterworkingworld,0.4000000000000001,Positive,1
1309119645249609728,shauncrawfordey,2020-09-24,18:47:00,Our latest EY megatrends report offers insights that could help you seize opportunities even in the most challenging of times. Download the report here to learn more:  https://t.co/slLHLO2sbZ,763874832,530,[],[],0,0,0,0,our latest ey megatrends report offers insights that could help you seize opportunities even in the most challenging of times download the report here to learn more,0.42000000000000004,Positive,1
1308756755292327937,shauncrawfordey,2020-09-23,18:45:00,"Prior to #COVID19 mental health was already a pressing issue in the workplace. Now, employers that prioritize workers’ mental health could gain a competitive edge in the fight for talent. @PamelaSpence_EY offers her insight.  https://t.co/aUj22pqbxT #BetterWorkingWorld",763874832,530,['PamelaSpence_EY'],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,prior to covid19 mental health was already a pressing issue in the workplace now employers that prioritize workers mental health could gain a competitive edge in the fight for talent pamelaspenceey offers her insight betterworkingworld,-0.025,Neutral,0
1308378763080749061,shauncrawfordey,2020-09-22,17:43:00,"Income, education and health inequalities have been amplified by #COVID19. How can we turn the challenges of the pandemic into opportunities to create greater equality? A thought-provoking read on the important role companies can play.  https://t.co/FdoWOezzt0 #BetterWorkingWorld",763874832,530,[],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,income education and health inequalities have been amplified by covid19 how can we turn the challenges of the pandemic into opportunities to create greater equality a thoughtprovoking read on the important role companies can play betterworkingworld,0.45,Positive,1
1308001025073336320,shauncrawfordey,2020-09-21,16:42:00,In times of crisis the worst affected are often the most vulnerable. Proud of our @EY_People involved in this important initiative - helping college students in Miami to keep on top of their studies. Important work.  https://t.co/vDac1B54hs #BetterWorkingWorld,763874832,530,['EY_People'],['BetterWorkingWorld'],0,1,0,0,in times of crisis the worst affected are often the most vulnerable proud of our eypeople involved in this important initiative helping college students in miami to keep on top of their studies important work betterworkingworld,0.15714285714285717,Positive,1
1307638133123690501,shauncrawfordey,2020-09-20,16:40:00,"With the pandemic far from over, #COVID19 has led to unprecedented levels of disruption for businesses. Here’s an informative read on the importance of agility and 3 key questions for private businesses to ask when reigniting growth.  https://t.co/RdsH2RItRu #BetterWorkingWorld",763874832,530,[],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,with the pandemic far from over covid19 has led to unprecedented levels of disruption for businesses heres an informative read on the importance of agility and 3 key questions for private businesses to ask when reigniting growth betterworkingworld,0.175,Positive,1
1307426488376012806,shauncrawfordey,2020-09-20,02:39:00,Using data wisely and moving from supply chains to supply networks will help companies innovate to better serve the customer. An interesting read on the role of #innovation and the s-curve of growth.  https://t.co/o1K5MUx0fa #BetterWorkingWorld,763874832,530,[],"['innovation', 'BetterWorkingWorld']",0,0,0,0,using data wisely and moving from supply chains to supply networks will help companies innovate to better serve the customer an interesting read on the role of innovation and the scurve of growth betterworkingworld,0.5666666666666667,Positive,1
1306700706817212417,shauncrawfordey,2020-09-18,02:35:00,"While remote working was already becoming commonplace, #COVID19 has pushed it to the top of the business agenda for many organizations. Steve Ingram our EY Americas FSO Cyber Leader, offers insight for fostering remote collaboration.  https://t.co/bh8NafKU2S #BetterWorkingWorld",763874832,530,[],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,while remote working was already becoming commonplace covid19 has pushed it to the top of the business agenda for many organizations steve ingram our ey americas fso cyber leader offers insight for fostering remote collaboration betterworkingworld,0.225,Positive,1
1305884327008497665,shauncrawfordey,2020-09-15,20:31:00,"With the threat of a second wave of #COVID19 looming, take a look at these articles from 19 of our @EY_People. Spanning insights on leadership, talent &amp; technology and operational resilience, they offer guidance on how best to prepare:  https://t.co/RmzKgNZrVH #BetterWorkingWorld",763874832,530,['EY_People'],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,with the threat of a second wave of covid19 looming take a look at these articles from 19 of our eypeople spanning insights on leadership talent amp technology and operational resilience they offer guidance on how best to prepare betterworkingworld,0.5,Positive,1
1304732487067865094,shauncrawfordey,2020-09-12,16:14:00,"Recruitment has come a long way since the days of paper CVs, but could #AI’s role in the process expand further? An interesting read on the role AI can play in analyzing the job market, finding candidates and speeding up processes.  https://t.co/lJO4cJyK8d @InformationAge",763874832,530,['InformationAge'],['AI'],0,2,0,0,recruitment has come a long way since the days of paper cvs but could ais role in the process expand further an interesting read on the role ai can play in analyzing the job market finding candidates and speeding up processes informationage,0.15,Positive,1
1304415145716789248,shauncrawfordey,2020-09-11,19:13:00,"The only thing certain about recovery from #COVID19 is the huge amount of uncertainty. With this in mind, how can we plan for the future? @EY_People present ideas from thought leaders around the world.  https://t.co/f52FDYro4D #BetterWorkingWorld",763874832,530,['EY_People'],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,the only thing certain about recovery from covid19 is the huge amount of uncertainty with this in mind how can we plan for the future eypeople present ideas from thought leaders around the world betterworkingworld,0.12285714285714286,Positive,1
1304052254824071173,shauncrawfordey,2020-09-10,19:11:00,"In a rapidly changing environment, how do private companies remain focused on the future and support enterprise resilience? Boards play a pivotal role in strategy formation and encouraging #innovation. More here.  https://t.co/AIybBMyDs4 #BetterWorkingWorld",763874832,530,[],"['innovation', 'BetterWorkingWorld']",0,0,0,0,in a rapidly changing environment how do private companies remain focused on the future and support enterprise resilience boards play a pivotal role in strategy formation and encouraging innovation more here betterworkingworld,0.25,Positive,1
1303659416475103232,shauncrawfordey,2020-09-09,17:10:00,"Despite the challenges ahead, governments and biz have a strategic opportunity to help shape future economies in a more #sustainable way. Good ideas for building a fairer future post #COVID19.  https://t.co/SmOPfMQJmC #BetterWorkingWorld",763874832,530,[],"['sustainable', 'COVID19', 'BetterWorkingWorld']",0,1,0,0,despite the challenges ahead governments and biz have a strategic opportunity to help shape future economies in a more sustainable way good ideas for building a fairer future post covid19 betterworkingworld,0.3,Positive,1
1303341824673746945,shauncrawfordey,2020-09-08,20:08:00,"Social contracts have been on an unsustainable trajectory for years. Interesting read on the role biz can play in rebuilding these contracts fairly to tackle (among other challenges), income inequality.  https://t.co/ZHqc6bjmoq #BetterWorkingWorld",763874832,530,[],['BetterWorkingWorld'],0,0,0,0,social contracts have been on an unsustainable trajectory for years interesting read on the role biz can play in rebuilding these contracts fairly to tackle among other challenges income inequality betterworkingworld,0.27708333333333335,Positive,1
