id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1277614802035187713,julie_teigland,2020-06-29,20:18:00,"It's no longer a case of “can we afford to?” but “can we afford not to?” Finance touches every aspect of a business, &amp; CFOs are vital in steering their organization through any disruption. But where should they focus their attention?  https://t.co/fvtGInc8uh #BetterWorkingWorld",1951758194,530,[],['BetterWorkingWorld'],0,8,4,0,its no longer a case of can we afford to but can we afford not to finance touches every aspect of a business amp cfos are vital in steering their organization through any disruption but where should they focus their attention betterworkingworld,0.1,Positive,1
1277247128910389249,julie_teigland,2020-06-28,19:57:00,"The #COVID19 pandemic has reset business priorities. Governments are focusing on public safety and rebuilding economic resilience. Going forward, nations must demonstrate that they are prepared for future disruptions and risks. #BetterWorkingWorld  https://t.co/wIZlWssOX1",1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,5,1,0,the covid19 pandemic has reset business priorities governments are focusing on public safety and rebuilding economic resilience going forward nations must demonstrate that they are prepared for future disruptions and risks betterworkingworld,0.06666666666666667,Neutral,0
1276868383246598150,julie_teigland,2020-06-27,18:52:00,"In response to the #COVID19 pandemic, businesses around the world have adjusted their operations. In her informative article @KateBartonEY discusses how #tax, law and workforce rules have affected these changes.  https://t.co/SHrqFBbJZq #BetterWorkingWorld",1951758194,530,['KateBartonEY'],"['COVID19', 'tax', 'BetterWorkingWorld']",0,3,2,0,in response to the covid19 pandemic businesses around the world have adjusted their operations in her informative article katebartoney discusses how tax law and workforce rules have affected these changes betterworkingworld,0.0,Neutral,0
1276534434616020994,julie_teigland,2020-06-26,20:45:00,"To help leaders remain agile, our Megatrends framework helps the C-Suite to manage challenges and opportunities which fall outside of their purview. See what primary forces our analysts suggest leaders look out for and why:  https://t.co/9SpjasZFS0 #BetterWorkingWorld",1951758194,530,[],['BetterWorkingWorld'],0,4,1,0,to help leaders remain agile our megatrends framework helps the csuite to manage challenges and opportunities which fall outside of their purview see what primary forces our analysts suggest leaders look out for and why betterworkingworld,0.3,Positive,1
1276077678827798528,julie_teigland,2020-06-25,14:30:01,"#COVID19 has forced businesses to reframe their futures. In our 20th Europe Attractiveness Survey, we discovered how organizations are doing this with FDI projects. Thank you to @csfi1 &amp; @acehiltoncsfi for inviting us to showcase our findings:  https://t.co/6MhGI3xXRR #EYAttract",1951758194,530,"['csfi1', 'acehiltoncsfi']","['COVID19', 'EYAttract']",0,9,5,0,covid19 has forced businesses to reframe their futures in our 20th europe attractiveness survey we discovered how organizations are doing this with fdi projects thank you to csfi1 amp acehiltoncsfi for inviting us to showcase our findings eyattract,-0.15000000000000002,Negative,-1
1275329494056910848,julie_teigland,2020-06-23,12:57:00,"A pleasure to speak at the 25th European Corporate Governance Conference. Over 600 leaders discussing the role of corporate governance &amp; #sustainability in Europe’s #economic recovery, and #COVID19’s lasting impact. #BetterWorkingWorld #ReframeYourFuture",1951758194,530,[],"['sustainability', 'economic', 'COVID19', 'BetterWorkingWorld', 'ReframeYourFuture']",0,12,1,0,a pleasure to speak at the 25th european corporate governance conference over 600 leaders discussing the role of corporate governance amp sustainability in europes economic recovery and covid19s lasting impact betterworkingworld reframeyourfuture,0.04,Neutral,0
1273906365631692800,julie_teigland,2020-06-19,14:42:00,"Despite the impact of #COVID19, @EYnews is more committed than ever to our internship programs, including the 7,000 across EMEIA. @TrentHenryEY discusses how we use remote working solutions to ensure our interns get the best experience possible. #BetterWorkingWorld",1951758194,530,"['EYnews', 'TrentHenryEY']","['COVID19', 'BetterWorkingWorld']",0,4,0,0,despite the impact of covid19 eynews is more committed than ever to our internship programs including the 7000 across emeia trenthenryey discusses how we use remote working solutions to ensure our interns get the best experience possible betterworkingworld,0.35,Positive,1
1273329568569536513,julie_teigland,2020-06-18,00:30:01,"How can we unlock the leadership potential of female athletes during turbulent times? In our @EYWomenAthletes webinar tomorrow, we will meet 2 Olympic medal winners who will discuss their journeys from the track to the boardroom. A great event alongside @EY_WFF #SheBelongs",1951758194,530,"['EYWomenAthletes', 'EY_WFF']",['SheBelongs'],1,10,2,1,how can we unlock the leadership potential of female athletes during turbulent times in our eywomenathletes webinar tomorrow we will meet 2 olympic medal winners who will discuss their journeys from the track to the boardroom a great event alongside eywff shebelongs,0.26666666666666666,Positive,1
1273190146175913985,julie_teigland,2020-06-17,15:16:00,"Less than 24 hours to go until the 25th European Corporate Governance Conference, join me &amp; colleagues from @EYNews as we discuss the global trend towards creating sustainable long-term value growth. Register your place here:  https://t.co/00Ny7VgEWI #BetterWorkingWorld",1951758194,530,['EYNews'],['BetterWorkingWorld'],0,3,1,0,less than 24 hours to go until the 25th european corporate governance conference join me amp colleagues from eynews as we discuss the global trend towards creating sustainable longterm value growth register your place here betterworkingworld,-0.041666666666666664,Neutral,0
1272882620351877126,julie_teigland,2020-06-16,18:54:00,"On 18 June, join us as we host the 25th European Corporate Governance Conference where we will discuss everything from the role of corporate governance in the context of #COVID19 to the need for transparency when managing ESG issues.  https://t.co/lIhvoCwI9E #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,3,2,0,on 18 june join us as we host the 25th european corporate governance conference where we will discuss everything from the role of corporate governance in the context of covid19 to the need for transparency when managing esg issues betterworkingworld,0.0,Neutral,0
1272534828676714497,julie_teigland,2020-06-15,19:52:00,.@JanBellens explores four ways #COVID19 is reshaping consumer banking. He discusses the end of cash and how responsible banking has never been more important.  https://t.co/Fl4vhXWQwO #BetterWorkingWorld,1951758194,530,['JanBellens'],"['COVID19', 'BetterWorkingWorld']",0,2,0,0,janbellens explores four ways covid19 is reshaping consumer banking he discusses the end of cash and how responsible banking has never been more important betterworkingworld,0.3666666666666667,Positive,1
1271744117941436419,julie_teigland,2020-06-13,15:30:00,"Here’s an interesting read on how telecoms giants have responded to increased demand on services during #COVID19. As connectivity demand has soared, operators have proved to be agile.  https://t.co/gUwUrm3IEV",1951758194,530,[],['COVID19'],0,6,1,0,heres an interesting read on how telecoms giants have responded to increased demand on services during covid19 as connectivity demand has soared operators have proved to be agile,0.5,Positive,1
1271446155453489152,julie_teigland,2020-06-12,19:46:00,In his latest article @JanBellens discusses how banks have responded to #COVID19. An interesting read on the renewed focus on operational resilience.  https://t.co/xfm0BDKnBZ #BetterWorkingWorld,1951758194,530,['JanBellens'],"['COVID19', 'BetterWorkingWorld']",0,5,0,0,in his latest article janbellens discusses how banks have responded to covid19 an interesting read on the renewed focus on operational resilience betterworkingworld,0.5,Positive,1
1271091065995644933,julie_teigland,2020-06-11,20:15:00,As governments across the world begin to cautiously relax #COVID19 lockdown measures here’s an informative look at nine key areas for leaders to address to build resiliency when planning for the future:  https://t.co/ClJyZW0vcn #BetterWorkingWorld,1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,2,0,0,as governments across the world begin to cautiously relax covid19 lockdown measures heres an informative look at nine key areas for leaders to address to build resiliency when planning for the future betterworkingworld,0.0,Neutral,0
1270720120747200513,julie_teigland,2020-06-10,19:41:00,Returning to the physical workspace is an opportunity for organizations to reframe their future. Here is our advice on how to successfully achieve this:  https://t.co/9udGdpaRKZ #BetterWorkingWorld,1951758194,530,[],['BetterWorkingWorld'],0,3,0,0,returning to the physical workspace is an opportunity for organizations to reframe their future here is our advice on how to successfully achieve this betterworkingworld,0.25,Positive,1
1270390448369139712,julie_teigland,2020-06-09,21:51:00,"With 49% of businesses stating that Europe could become less attractive following the #COVID19 pandemic, how can Europe remain attractive to investors, and sustainable by continuing to drive intra-European growth? I explore this and more:  https://t.co/N82588DhQP #EYAttract",1951758194,530,[],"['COVID19', 'EYAttract']",1,5,2,1,with 49 of businesses stating that europe could become less attractive following the covid19 pandemic how can europe remain attractive to investors and sustainable by continuing to drive intraeuropean growth i explore this and more eyattract,0.3866666666666667,Positive,1
1270356978049613824,julie_teigland,2020-06-09,19:38:00,"In our recent survey looking at the management of geopolitical risk post #COVID19, we identified five key areas leaders must assess. Find out how any business can manage and navigate geopolitical in this new business environment:  https://t.co/t0psSzFlQ8 #EYGeoPolitics",1951758194,530,[],"['COVID19', 'EYGeoPolitics']",0,6,2,0,in our recent survey looking at the management of geopolitical risk post covid19 we identified five key areas leaders must assess find out how any business can manage and navigate geopolitical in this new business environment eygeopolitics,0.04545454545454545,Neutral,0
1270008934309531648,julie_teigland,2020-06-08,20:35:00,"In her latest article @digitalstrategy, our Global Media &amp; Entertainment Advisory Services Leader, discusses China’s recovery from #COVID19 and the critical lessons it offers. Interesting read.  https://t.co/gilkUrlIiO #BetterWorkingWorld",1951758194,530,['digitalstrategy'],"['COVID19', 'BetterWorkingWorld']",0,8,1,0,in her latest article digitalstrategy our global media amp entertainment advisory services leader discusses chinas recovery from covid19 and the critical lessons it offers interesting read betterworkingworld,0.22000000000000003,Positive,1
1268620574814699520,julie_teigland,2020-06-05,00:38:09,As the Global Leader of @EY_WFF a huge and heart filled congratulations to @kiranshaw of @Bioconlimited for being crowned EY World Entrepreneur of the Year 2020! #WEOY #WFF #SheBelongs,1951758194,530,"['EY_WFF', 'kiranshaw', 'Bioconlimited']","['WEOY', 'WFF', 'SheBelongs']",1,21,8,1,as the global leader of eywff a huge and heart filled congratulations to kiranshaw of bioconlimited for being crowned ey world entrepreneur of the year 2020 weoy wff shebelongs,0.26666666666666666,Positive,1
1268617132184465408,julie_teigland,2020-06-05,00:24:28,"If you missed any of this year's finalists, find them all on the EY World Entrepreneur of the Year website:  https://t.co/mqKeRwff1E #WEOY",1951758194,530,[],['WEOY'],0,4,4,0,if you missed any of this years finalists find them all on the ey world entrepreneur of the year website weoy,0.0,Neutral,0
1268605666370957316,julie_teigland,2020-06-04,23:38:55,And we're live. Are you tuned in to the first virtual EY World Entrepreneur of the Year 2020 -  https://t.co/ZHIeEyGA20 #WEOY,1951758194,530,[],['WEOY'],1,19,1,1,and were live are you tuned in to the first virtual ey world entrepreneur of the year 2020 weoy,0.19318181818181818,Positive,1
1268592853875331073,julie_teigland,2020-06-04,22:48:00,"With just under an hour to go, we're excited to bring you the first, virtual EY World Entrepreneur of the Year. Join the live stream via the link below. #WEOY",1951758194,530,[],['WEOY'],1,22,2,1,with just under an hour to go were excited to bring you the first virtual ey world entrepreneur of the year join the live stream via the link below weoy,0.2537878787878788,Positive,1
1268228866918830085,julie_teigland,2020-06-03,22:41:39,"Being abroad for more than 33 years I am deeply moved &amp; saddened by the recent events in my home country — the US. I am proud to be part of @EYnews, a great organization. Our chairman &amp; my distinguished colleague @Carmine_DiSibio found the right words:  https://t.co/Vdan8ci7ms",1951758194,530,"['EYnews', 'Carmine_DiSibio']",[],0,17,3,0,being abroad for more than 33 years i am deeply moved amp saddened by the recent events in my home country the us i am proud to be part of eynews a great organization our chairman amp my distinguished colleague carminedisibio found the right words,0.3976190476190476,Positive,1
1266733100043776002,julie_teigland,2020-05-30,19:38:00,Join in our World Entrepreneur Of The Year celebrations by voting for your most inspiring entrepreneur. We’ll be announcing the people’s choice on 4th June. #WEOY,1951758194,530,[],['WEOY'],2,10,2,2,join in our world entrepreneur of the year celebrations by voting for your most inspiring entrepreneur well be announcing the peoples choice on 4th june weoy,0.5,Positive,1
1266704661668679680,julie_teigland,2020-05-30,17:45:00,Virtually meet the unstoppable entrepreneurs competing for EY World Entrepreneur Of The Year &amp; join the excitement by voting for the people’s choice. The people’s choice will be revealed following the event on 4 June. View their profiles and vote:  https://t.co/Ulq8JenSj5 #WEOY,1951758194,530,[],['WEOY'],1,4,0,1,virtually meet the unstoppable entrepreneurs competing for ey world entrepreneur of the year amp join the excitement by voting for the peoples choice the peoples choice will be revealed following the event on 4 june view their profiles and vote weoy,0.0,Neutral,0
1266377003755646981,julie_teigland,2020-05-29,20:03:00,A pleasure to join @EuroNews’s @SandforAlasdair yesterday to discuss our latest Europe Attractiveness Survey. Some great insights into the impact of #COVID19 on the perception of Europe. Download the report:   https://t.co/EiV6GVuKFw #EYAttract  https://t.co/zIr7LEGctf,1951758194,530,"['EuroNews', 'SandforAlasdair']","['COVID19', 'EYAttract']",0,10,2,0,a pleasure to join euronewss sandforalasdair yesterday to discuss our latest europe attractiveness survey some great insights into the impact of covid19 on the perception of europe download the report eyattract,0.65,Positive,1
1266308304457936896,julie_teigland,2020-05-29,15:30:01,Our first virtual World Entrepreneur of the Year event is on Thursday 4th June – tune in to meet the impressive #WEOY nominees and discover this year’s winner.,1951758194,530,[],['WEOY'],1,15,4,1,our first virtual world entrepreneur of the year event is on thursday 4th june tune in to meet the impressive weoy nominees and discover this years winner,0.625,Positive,1
1266035423178108928,julie_teigland,2020-05-28,21:25:41,"This evening, I will be discussing how the G7 can support businesses to achieve gender parity during the #COVID19 pandemic, as well as the need to redefine Sustainable Development Goals with @Womens_Forum. Live at 17:45:  https://t.co/rU1KeOaWfP #women4SDGs #BetterWorkingWorld  https://t.co/kRRUssoMye",1951758194,530,['Womens_Forum'],"['COVID19', 'women4SDGs', 'BetterWorkingWorld']",1,11,1,1,this evening i will be discussing how the g7 can support businesses to achieve gender parity during the covid19 pandemic as well as the need to redefine sustainable development goals with womensforum live at 1745 women4sdgs betterworkingworld,0.13636363636363635,Positive,1
1265256386000293889,julie_teigland,2020-05-26,17:50:04,Emma Landry of @EY_UKI has done a fantastic job in supporting #NHS charities in the UK through her keep clapping merchandise. A great example of how we are #BetterTogether #COVID19,1951758194,530,['EY_UKI'],"['NHS', 'BetterTogether', 'COVID19']",0,7,1,0,emma landry of eyuki has done a fantastic job in supporting nhs charities in the uk through her keep clapping merchandise a great example of how we are bettertogether covid19,0.4833333333333334,Positive,1
1263841636653633536,julie_teigland,2020-05-22,20:08:21,"At 5pm CEST, I'll be joining @EU_Commission's @JEPaquetEU to open the #EUvsVirus Matchathon. Join us as we see the winners of its recent #COVID19 hackathon make a difference. A great initiative of innovation recharging Europe's Economy:  https://t.co/6WHsw9Us15 #BetterWorkingWorld",1951758194,530,"['EU_Commission', 'JEPaquetEU']","['EUvsVirus', 'COVID19', 'BetterWorkingWorld']",0,12,4,0,at 5pm cest ill be joining eucommissions jepaqueteu to open the euvsvirus matchathon join us as we see the winners of its recent covid19 hackathon make a difference a great initiative of innovation recharging europes economy betterworkingworld,0.07500000000000001,Neutral,0
1262755139837759489,julie_teigland,2020-05-19,20:11:00,Our enterprise resilience framework identifies nine key areas for businesses to address during this challenging time. Take a look for great insight from our experts.  https://t.co/mtRcfZrOil  #BetterWorkingWorld,1951758194,530,[],['BetterWorkingWorld'],0,8,4,0,our enterprise resilience framework identifies nine key areas for businesses to address during this challenging time take a look for great insight from our experts betterworkingworld,0.43333333333333335,Positive,1
1262669825157054466,julie_teigland,2020-05-19,14:32:00,"As governments support economies with a host of #COVID19 stimulus packages, how can they plan &amp; prepare for the for a bio-secure recovery? In my latest article, I explore ten ways countries can kickstart the next recovery phase:  https://t.co/e5CDgharKS #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,9,5,0,as governments support economies with a host of covid19 stimulus packages how can they plan amp prepare for the for a biosecure recovery in my latest article i explore ten ways countries can kickstart the next recovery phase betterworkingworld,0.16666666666666666,Positive,1
1262032123680169986,julie_teigland,2020-05-17,20:18:00,"As firms battle the fallout of #COVID19, it's vital for leaders to remain vigilant against malicious behavior. Exploring this is Andy Ng, our EMEIA Cyber Advisory Information Protection Lead:  https://t.co/P006Sclqhi #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,3,2,0,as firms battle the fallout of covid19 its vital for leaders to remain vigilant against malicious behavior exploring this is andy ng our emeia cyber advisory information protection lead betterworkingworld,0.1,Positive,1
1261714530675105794,julie_teigland,2020-05-16,23:16:00,"Restarting economic activities after #COVID19 will create new #cybersecurity challenges for firms. Discussing how employees can be powered to securely work remotely post-COVID is our EMEIA Advisory Cybersecurity Leader, Mike Maddison:  https://t.co/qRDWgmRIC8 #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'cybersecurity', 'BetterWorkingWorld']",0,4,5,0,restarting economic activities after covid19 will create new cybersecurity challenges for firms discussing how employees can be powered to securely work remotely postcovid is our emeia advisory cybersecurity leader mike maddison betterworkingworld,0.1590909090909091,Positive,1
1261291242593361921,julie_teigland,2020-05-15,19:14:00,"#COVID19 has forced organizations to redefine their “new normal” and transform faster than previously planned for. In his latest article @SuganPalanee, our EMEIA Business Development Leader, looks at technology transformation trends:  https://t.co/Fru1c4befU #BetterWorkingWorld",1951758194,530,['SuganPalanee'],"['COVID19', 'BetterWorkingWorld']",0,12,5,0,covid19 has forced organizations to redefine their new normal and transform faster than previously planned for in his latest article suganpalanee our emeia business development leader looks at technology transformation trends betterworkingworld,0.06393939393939393,Neutral,0
1260849551621185536,julie_teigland,2020-05-14,13:58:53,"Always a pleasure to speak with @Bloombergtv’s @mattmiller1973 &amp; @annaedwardsnews on European Market Open, to discuss the proposed easing of lockdown measures in Europe alongside the need ensure supply chains are resilient, and more:  https://t.co/4XpnusL3kI #BetterWorkingWorld",1951758194,530,"['Bloombergtv', 'mattmiller1973', 'annaedwardsnews']",['BetterWorkingWorld'],0,9,2,0,always a pleasure to speak with bloombergtvs mattmiller1973 amp annaedwardsnews on european market open to discuss the proposed easing of lockdown measures in europe alongside the need ensure supply chains are resilient and more betterworkingworld,0.16666666666666666,Positive,1
1259928008720334848,julie_teigland,2020-05-12,00:57:00,"Thank you to @chepker and @rdhearing for inviting me to join them on @BloombergRadio. We had a really interesting discussion on the proposed easing of lockdown restrictions; considering what governments must think about, supply chains and the new working from home environment.",1951758194,530,"['chepker', 'rdhearing', 'BloombergRadio']",[],0,12,0,0,thank you to chepker and rdhearing for inviting me to join them on bloombergradio we had a really interesting discussion on the proposed easing of lockdown restrictions considering what governments must think about supply chains and the new working from home environment,0.3181818181818182,Positive,1
1258778183404589057,julie_teigland,2020-05-08,20:48:00,Any company that stays true to their purpose through #COVID19 will generate long-term value that will pay dividends long after this period is over. Good insights from Michael Bertolino our Global People Advisory Services Leader:  https://t.co/sM4nZ7fJZ8,1951758194,530,[],['COVID19'],0,7,1,0,any company that stays true to their purpose through covid19 will generate longterm value that will pay dividends long after this period is over good insights from michael bertolino our global people advisory services leader,0.25,Positive,1
1258415291366879232,julie_teigland,2020-05-07,20:46:00,“Lead with purpose and put people first”. Putting people front and center will help businesses survive during this fast changing time. Take a look for more ideas on how workplaces can navigate through #COVID19:  https://t.co/YhFetMlWT1 #BetterWorkingWorld,1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,12,4,0,lead with purpose and put people first putting people front and center will help businesses survive during this fast changing time take a look for more ideas on how workplaces can navigate through covid19 betterworkingworld,0.2125,Positive,1
1258007605299077120,julie_teigland,2020-05-06,17:46:00,"Amid the current #COVID19 upheaval, is there an opportunity for Europe to come closer to achieving its global #sustainability goals? An interesting conversation, more here:  https://t.co/WUEnbND0SR #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'sustainability', 'BetterWorkingWorld']",0,10,7,0,amid the current covid19 upheaval is there an opportunity for europe to come closer to achieving its global sustainability goals an interesting conversation more here betterworkingworld,0.25,Positive,1
1257628859027111939,julie_teigland,2020-05-05,16:41:00,"No one is immune from the multiple stresses caused by #COVID19. What can leaders do to improve their employees’ wellbeing during this challenging time? Some great tips &amp; insights from @StephenKoss, our APAC Workforce Advisory Leader:  https://t.co/PT0FpM40NO #BetterWorkingWorld",1951758194,530,['StephenKoss'],"['COVID19', 'BetterWorkingWorld']",0,0,4,0,no one is immune from the multiple stresses caused by covid19 what can leaders do to improve their employees wellbeing during this challenging time some great tips amp insights from stephenkoss our apac workforce advisory leader betterworkingworld,0.43333333333333335,Positive,1
1257310765054218248,julie_teigland,2020-05-04,19:37:00,"Has #COVID19 been the “burning platform” to fuel a more personalized approach to health and wellness? @PamelaSpence_EY our Global Health Sciences and Wellness Industry Leader and Life Sciences Industry Leader, explores:  https://t.co/ssFYcaymjV #BetterWorkingWorld",1951758194,530,['PamelaSpence_EY'],"['COVID19', 'BetterWorkingWorld']",0,4,3,0,has covid19 been the burning platform to fuel a more personalized approach to health and wellness pamelaspenceey our global health sciences and wellness industry leader and life sciences industry leader explores betterworkingworld,0.25,Positive,1
1256917421383995393,julie_teigland,2020-05-03,17:34:00,The #PrivateEquity industry has been shaken by #Covid19. Addressing portfolio level issues and setting up crisis management teams have been priorities for funds. More insight here on the industry’s response. #BetterWorkingWorld  https://t.co/EVHM13JjC5,1951758194,530,[],"['PrivateEquity', 'Covid19', 'BetterWorkingWorld']",0,5,2,0,the privateequity industry has been shaken by covid19 addressing portfolio level issues and setting up crisis management teams have been priorities for funds more insight here on the industrys response betterworkingworld,0.5,Positive,1
1255756773681704960,julie_teigland,2020-04-30,12:42:00,"Congratulations to @GabrielMariya and @EU_Commission for the successful #COVID19 pan-European hackathon which took place last weekend, we are looking forward to seeing the winning innovations later today. Join the event live at 11am CET:  https://t.co/iHkFmzPx20 #EUvsVirus",1951758194,530,"['GabrielMariya', 'EU_Commission']","['COVID19', 'EUvsVirus']",0,10,3,0,congratulations to gabrielmariya and eucommission for the successful covid19 paneuropean hackathon which took place last weekend we are looking forward to seeing the winning innovations later today join the event live at 11am cet euvsvirus,0.2772727272727272,Positive,1
1253958303639617537,julie_teigland,2020-04-25,13:35:31,"At EY, we believe that it is vital to give back to our communities, and I cannot wait to show you all some of the great work we’ve been doing across the world to support the fight against #COVID19. Stay tuned for more, and follow the conversation by following #BetterTogether",1951758194,530,[],"['COVID19', 'BetterTogether']",2,21,3,2,at ey we believe that it is vital to give back to our communities and i cannot wait to show you all some of the great work weve been doing across the world to support the fight against covid19 stay tuned for more and follow the conversation by following bettertogether,0.27999999999999997,Positive,1
1253020613217746944,julie_teigland,2020-04-22,23:29:28,"It was a pleasure to join the #EUvsVirus hackathon live discussion today with @geraldine and Prince Constantijn of the Netherlands, to discuss topics including biz resilience and the opportunities for digital innovation. Unable to join, here's the replay:  https://t.co/V2LF9kwV5v",1951758194,530,['geraldine'],['EUvsVirus'],0,26,13,0,it was a pleasure to join the euvsvirus hackathon live discussion today with geraldine and prince constantijn of the netherlands to discuss topics including biz resilience and the opportunities for digital innovation unable to join heres the replay,-0.12121212121212122,Negative,-1
1252975449573130240,julie_teigland,2020-04-22,20:30:00,"With much of the world affected by #COVID19, this has led to an increased risk of fraud and unethical behavior. How can integrity and trust be maintained during these disrupted times?  https://t.co/rXN2OZX3mx #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,1,0,0,with much of the world affected by covid19 this has led to an increased risk of fraud and unethical behavior how can integrity and trust be maintained during these disrupted times betterworkingworld,0.2,Positive,1
1252932518812278784,julie_teigland,2020-04-22,17:39:25,"Join me at 1700 CEST as I join the @EU_Commission to discuss the first pan-European #COVID19 hackathon, taking place this weekend, which EY is proud to sponsor. Follow the conversation &amp; find out how you can get involved:  https://t.co/I5FeoNoGGg #BetterWorkingWorld #HackforEurope",1951758194,530,['EU_Commission'],"['COVID19', 'BetterWorkingWorld', 'HackforEurope']",0,15,9,0,join me at 1700 cest as i join the eucommission to discuss the first paneuropean covid19 hackathon taking place this weekend which ey is proud to sponsor follow the conversation amp find out how you can get involved betterworkingworld hackforeurope,0.525,Positive,1
1252612556931371010,julie_teigland,2020-04-21,20:28:00,"Many challenges arising as a result of #COVID19 are unprecedented and new. The best course of action is not always clear, especially for entrepreneurs, business owners and leaders. Here are five suggested steps they may wish to take:  https://t.co/ELfftGOrXR #COVID19",1951758194,530,[],"['COVID19', 'COVID19']",0,6,1,0,many challenges arising as a result of covid19 are unprecedented and new the best course of action is not always clear especially for entrepreneurs business owners and leaders here are five suggested steps they may wish to take covid19,0.34805194805194806,Positive,1
1252264765570912258,julie_teigland,2020-04-20,21:26:00,"The aftermath of #COVID19 poses many unknowns. How will markets respond? Will relationships change between customers and businesses? We are seeing questions from businesses in all sectors and of all sizes. There are many suggested hypotheses, more here:  https://t.co/fqeBxVUx0R",1951758194,530,[],['COVID19'],0,6,2,0,the aftermath of covid19 poses many unknowns how will markets respond will relationships change between customers and businesses we are seeing questions from businesses in all sectors and of all sizes there are many suggested hypotheses more here,0.5,Positive,1
1251810520526716931,julie_teigland,2020-04-19,15:21:00,"The dangers of fake news have been highlighted during the #COVID19 challenge. During such a challenging time and when more information is available online, how can business leaders and consumers identify fact from fiction? We explore:  https://t.co/nrhK9ZAbzS #BetterWorkingWorld",1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,4,4,0,the dangers of fake news have been highlighted during the covid19 challenge during such a challenging time and when more information is available online how can business leaders and consumers identify fact from fiction we explore betterworkingworld,0.18,Positive,1
1251586296197394433,julie_teigland,2020-04-19,00:30:01,"It was a pleasure to join @GDruckerForum for its recent roundtable on the need for strong leadership during the #COVID19 pandemic. Learn more about the conversation, including the need to experiment with economies to stabilize them:  https://t.co/FbxHH8C5DD #BetterWorkingWorld",1951758194,530,['GDruckerForum'],"['COVID19', 'BetterWorkingWorld']",0,10,6,0,it was a pleasure to join gdruckerforum for its recent roundtable on the need for strong leadership during the covid19 pandemic learn more about the conversation including the need to experiment with economies to stabilize them betterworkingworld,0.3111111111111111,Positive,1
1251462477197557760,julie_teigland,2020-04-18,16:18:00,Europe is having to rely on its enduring history of innovation when tackling present day #COVID19 challenges. How can the European Commission continue to create its digitalization program when its team are working remotely?  https://t.co/zx30jgXR3e #BetterWorkingWorld #EYAttract,1951758194,530,[],"['COVID19', 'BetterWorkingWorld', 'EYAttract']",0,6,2,0,europe is having to rely on its enduring history of innovation when tackling present day covid19 challenges how can the european commission continue to create its digitalization program when its team are working remotely betterworkingworld eyattract,-0.03333333333333333,Neutral,0
1251144884683079683,julie_teigland,2020-04-17,19:16:00,Will #COVID19 change the relationship between board members and the C-Suite? Our Global Center for Board Matters Leader @SSutherland_EY outlines ten ways that NEDs can support their organizations through the current pandemic:  https://t.co/FKpOOuTUR5 #BoardMatters,1951758194,530,['SSutherland_EY'],"['COVID19', 'BoardMatters']",0,2,2,0,will covid19 change the relationship between board members and the csuite our global center for board matters leader ssutherlandey outlines ten ways that neds can support their organizations through the current pandemic boardmatters,-0.025,Neutral,0
1250796841115009025,julie_teigland,2020-04-16,20:13:00,Asking these seven questions could help boards navigate their organizations through the current challenges posed by #COVID19. @ShaunCrawfordEY writes how doing so could also help prepare them for recovery and future resilience:  https://t.co/GcaYCWC5zD #BetterWorkingWorld,1951758194,530,['ShaunCrawfordEY'],"['COVID19', 'BetterWorkingWorld']",0,17,6,0,asking these seven questions could help boards navigate their organizations through the current challenges posed by covid19 shauncrawfordey writes how doing so could also help prepare them for recovery and future resilience betterworkingworld,0.0,Neutral,0
1250451566936588288,julie_teigland,2020-04-15,21:21:00,"We believe that collaborations help to build a #BetterWorkingWorld, and during the current pandemic, this could not be more true. We are proud to support @EU_Commission’s #EUvsVirus hackathon to find innovative solutions against #COVID19. Here's how you can get involved.",1951758194,530,['EU_Commission'],"['BetterWorkingWorld', 'EUvsVirus', 'COVID19']",0,36,36,0,we believe that collaborations help to build a betterworkingworld and during the current pandemic this could not be more true we are proud to support eucommissions euvsvirus hackathon to find innovative solutions against covid19 heres how you can get involved,0.43,Positive,1
1247554476216586241,julie_teigland,2020-04-07,21:29:00,How can businesses ensure that their teams have the technology and support needed to work from home indefinitely? Here are my top tips to help managers keep teams motivated and productive during the #COVID19 pandemic.  https://t.co/GejDgZBJvS #BetterWorkingWorld,1951758194,530,[],"['COVID19', 'BetterWorkingWorld']",0,4,3,0,how can businesses ensure that their teams have the technology and support needed to work from home indefinitely here are my top tips to help managers keep teams motivated and productive during the covid19 pandemic betterworkingworld,0.5,Positive,1
