id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1333483433864130571,carmine_disibio,2020-12-01,00:20:00,"Congratulations to @theiirc on its 10th anniversary. Thank you for playing a pivotal role in the evolution of long-term value reporting, and continuing to help build a stronger, more inclusive economy.  https://t.co/uYstJTBlcI",1086200561152724994,530,['theiirc'],[],0,6,2,0,congratulations to theiirc on its 10th anniversary thank you for playing a pivotal role in the evolution of longterm value reporting and continuing to help build a stronger more inclusive economy,0.5,Positive,1
1332323297846046720,carmine_disibio,2020-11-27,19:30:02,#Purpose is playing a big role in leading teams virtually through the pandemic – purpose helps teams see how their individual contributions are playing a role in the big picture.  https://t.co/uMiFoUMKpq,1086200561152724994,530,[],['Purpose'],0,12,0,0,purpose is playing a big role in leading teams virtually through the pandemic purpose helps teams see how their individual contributions are playing a role in the big picture,0.0,Neutral,0
1332010856973000705,carmine_disibio,2020-11-26,22:48:30,Good luck to the 32 finalists! Very inspiring participants. Looking forward to finding out how this year's EY Young Tax Professional of the Year will be. #YTPY #BetterWorkingWorld,1086200561152724994,530,[],"['YTPY', 'BetterWorkingWorld']",0,6,0,0,good luck to the 32 finalists very inspiring participants looking forward to finding out how this years ey young tax professional of the year will be ytpy betterworkingworld,0.38750000000000007,Positive,1
1331656521420247041,carmine_disibio,2020-11-25,23:20:30,"Saddened by the news of the passing of Diego Maradona - a football legend and hero in Napoli, who brought so much joy to my team #ForzaNapoli @sscnapoli  https://t.co/DWT2b46xFl",1086200561152724994,530,['sscnapoli'],['ForzaNapoli'],5,122,10,5,saddened by the news of the passing of diego maradona a football legend and hero in napoli who brought so much joy to my team forzanapoli sscnapoli,0.8,Positive,1
1331626732353429505,carmine_disibio,2020-11-25,21:22:08,Thank you to @SteveVarleyEY and all the EY people involved in supporting this collaboration to help solve the world's urgent sustainability issues. #BetterWorkingWorld,1086200561152724994,530,['SteveVarleyEY'],['BetterWorkingWorld'],0,13,3,0,thank you to stevevarleyey and all the ey people involved in supporting this collaboration to help solve the worlds urgent sustainability issues betterworkingworld,0.25,Positive,1
1329877174191591439,carmine_disibio,2020-11-21,01:30:00,Great intro to the EY #FutureConsumerIndex and how COVID-19 is affecting global consumer behavior in the long term. @KristinaRRogers #BetterWorkingWorld  https://t.co/u0fLtuTSQK,1086200561152724994,530,['KristinaRRogers'],"['FutureConsumerIndex', 'BetterWorkingWorld']",0,7,1,0,great intro to the ey futureconsumerindex and how covid19 is affecting global consumer behavior in the long term kristinarrogers betterworkingworld,0.25,Positive,1
1329424190957621250,carmine_disibio,2020-11-19,19:30:01,A special interview between 12-year-old Elyon and @juliehood_EY through @TheWomensAssoc – thank you for inspiring the next generation of powerful female leaders. #BetterWorkingWorld,1086200561152724994,530,"['juliehood_EY', 'TheWomensAssoc']",['BetterWorkingWorld'],1,12,1,1,a special interview between 12yearold elyon and juliehoodey through thewomensassoc thank you for inspiring the next generation of powerful female leaders betterworkingworld,0.23142857142857146,Positive,1
1329144853788299267,carmine_disibio,2020-11-19,01:00:02,"It felt incredible to be connected to all 300,000 EY people around the world again this week through our global webcast. Thanks to every one of you for your resilience, hard work and commitment to build a #BetterWorkingWorld.  https://t.co/ZEkixbJQdW",1086200561152724994,530,[],['BetterWorkingWorld'],0,135,12,0,it felt incredible to be connected to all 300000 ey people around the world again this week through our global webcast thanks to every one of you for your resilience hard work and commitment to build a betterworkingworld,0.20208333333333334,Positive,1
1329114650617769986,carmine_disibio,2020-11-18,23:00:01,Congrats to Deniz Kayadelen from the EY Germany team for the launch of her new book Out of Comfort Zone – about how to become more resilient through the eyes of an extreme swimmer.  https://t.co/UtdYXaGHv2  https://t.co/h47nrZkPW4,1086200561152724994,530,[],[],0,9,1,0,congrats to deniz kayadelen from the ey germany team for the launch of her new book out of comfort zone about how to become more resilient through the eyes of an extreme swimmer,0.17045454545454544,Positive,1
1329054249548910592,carmine_disibio,2020-11-18,19:00:00,"#Purpose must be a core part of your business model, used every day to guide employees, align leadership and create long-term value. #BetterWorkingWorld  https://t.co/eJ4EBO05yC",1086200561152724994,530,[],"['Purpose', 'BetterWorkingWorld']",0,25,6,0,purpose must be a core part of your business model used every day to guide employees align leadership and create longterm value betterworkingworld,0.0,Neutral,0
1328744722840641538,carmine_disibio,2020-11-17,22:30:03,Congratulations to @KTwaronite_EY for this fantastic honor from @DiversityInc. Thank you for being an ally for women of color and a role model for all EY people. #BetterWorkingWorld,1086200561152724994,530,"['KTwaronite_EY', 'DiversityInc']",['BetterWorkingWorld'],0,24,3,0,congratulations to ktwaroniteey for this fantastic honor from diversityinc thank you for being an ally for women of color and a role model for all ey people betterworkingworld,0.4,Positive,1
1328337027641831424,carmine_disibio,2020-11-16,19:30:01,"With the pandemic accelerating digital transformation, biz need to have a future-back approach. Very good read that sets the record straight on some #AI myths. #BetterWorkingWorld  https://t.co/oa4h54wgyN",1086200561152724994,530,[],"['AI', 'BetterWorkingWorld']",0,9,3,0,with the pandemic accelerating digital transformation biz need to have a futureback approach very good read that sets the record straight on some ai myths betterworkingworld,0.36999999999999994,Positive,1
1327280067458764800,carmine_disibio,2020-11-13,21:30:02,"Businesses and consumers all have important roles to play in tackling climate change: #businesses should boost innovation, while #consumers should vote with their wallets.  https://t.co/aVUcTiVyI3",1086200561152724994,530,[],"['businesses', 'consumers']",0,7,0,0,businesses and consumers all have important roles to play in tackling climate change businesses should boost innovation while consumers should vote with their wallets,0.4,Positive,1
1327249868017049602,carmine_disibio,2020-11-13,19:30:02,Thank you to the 300 attendees in the Cincinnati office for hosting me in a virtual office visit this week. The Q&amp;A was so much fun! Thanks for all you do for EY. #BetterWorkingWorld  https://t.co/cqGSt3hzIR,1086200561152724994,530,[],['BetterWorkingWorld'],0,14,0,0,thank you to the 300 attendees in the cincinnati office for hosting me in a virtual office visit this week the qampa was so much fun thanks for all you do for ey betterworkingworld,0.25,Positive,1
1326887542180999171,carmine_disibio,2020-11-12,19:30:17,It's great to connect with EY interns - always asking good questions. Like: what has been your biggest career regret?     I wish I spent part of my career abroad. So I'd truly encourage everyone to look for international opportunities to broaden your horizon. #BetterWorkingWorld  https://t.co/y0Q5Pg0NiA,1086200561152724994,530,[],['BetterWorkingWorld'],0,34,3,0,its great to connect with ey interns always asking good questions like what has been your biggest career regret i wish i spent part of my career abroad so id truly encourage everyone to look for international opportunities to broaden your horizon betterworkingworld,0.35,Positive,1
1326555292113494016,carmine_disibio,2020-11-11,21:30:02,So insightful to see how many of the @EYnews Twitter followers say businesses should prioritize a people-first approach when creating long-term value. #MIGlobal #BetterWorkingWorld,1086200561152724994,530,['EYnews'],"['MIGlobal', 'BetterWorkingWorld']",1,12,1,1,so insightful to see how many of the eynews twitter followers say businesses should prioritize a peoplefirst approach when creating longterm value miglobal betterworkingworld,0.5,Positive,1
1326546044058886145,carmine_disibio,2020-11-11,20:53:17,"The balance of profit and purpose is what creates sustainable, inclusive growth today. Thanks to @DiligentHQ and @Betsy_Atkins for the discussion on the environmental impact of #ESG. #BetterWorkingWorld",1086200561152724994,530,"['DiligentHQ', 'Betsy_Atkins']","['ESG', 'BetterWorkingWorld']",0,11,0,0,the balance of profit and purpose is what creates sustainable inclusive growth today thanks to diligenthq and betsyatkins for the discussion on the environmental impact of esg betterworkingworld,0.2,Positive,1
1325926142117752837,carmine_disibio,2020-11-10,03:50:01,"I enjoyed connecting with 5,000 EY people - from Canada to Argentina - for this week's EY Americas Milestones event. Congratulations to all attendees on your promotions, and thank you for your commitment to help build a #BetterWorkingWorld.  https://t.co/AnuQ7uoLxt",1086200561152724994,530,[],['BetterWorkingWorld'],1,62,3,1,i enjoyed connecting with 5000 ey people from canada to argentina for this weeks ey americas milestones event congratulations to all attendees on your promotions and thank you for your commitment to help build a betterworkingworld,0.5,Positive,1
1324343207912710145,carmine_disibio,2020-11-05,19:00:00,Incredible story from @EYPeru about taking action to help our communities during this challenging time. Thank you to the EY people involved for your commitment to our purpose of building a #BetterWorkingWorld. #BetterTogether  https://t.co/mu5qQNvIAg,1086200561152724994,530,['EYPeru'],"['BetterWorkingWorld', 'BetterTogether']",0,13,4,0,incredible story from eyperu about taking action to help our communities during this challenging time thank you to the ey people involved for your commitment to our purpose of building a betterworkingworld bettertogether,0.5,Positive,1
1323988379818729473,carmine_disibio,2020-11-04,19:30:02,Great discussion at #MIGlobal about how a long-term value reporting framework can help businesses ensure they're supporting necessary change and building a #BetterWorkingWorld for all. @MilkenInstitute,1086200561152724994,530,['MilkenInstitute'],"['MIGlobal', 'BetterWorkingWorld']",0,18,3,0,great discussion at miglobal about how a longterm value reporting framework can help businesses ensure theyre supporting necessary change and building a betterworkingworld for all milkeninstitute,0.35000000000000003,Positive,1
1322252681612840960,carmine_disibio,2020-10-31,00:33:00,"These stories showcase the enormous impact we can have when we combine @EY_People, technology and our purpose to build a #BetterWorkingWorld. I’m so proud of all the teams that came together to help save lives across the world during #COVID19.",1086200561152724994,530,['EY_People'],"['BetterWorkingWorld', 'COVID19']",0,17,2,0,these stories showcase the enormous impact we can have when we combine eypeople technology and our purpose to build a betterworkingworld im so proud of all the teams that came together to help save lives across the world during covid19,0.4,Positive,1
1322154287489835010,carmine_disibio,2020-10-30,18:02:01,"Great to connect with EY people in Europe, the Middle East, India and Africa during this week's EY EMEIA Milestones events. Congratulations on reaching this important point on your EY journey, and thank you for helping to build a #BetterWorkingWorld.  https://t.co/J9jk0D7LJO",1086200561152724994,530,[],['BetterWorkingWorld'],0,9,0,0,great to connect with ey people in europe the middle east india and africa during this weeks ey emeia milestones events congratulations on reaching this important point on your ey journey and thank you for helping to build a betterworkingworld,0.4000000000000001,Positive,1
1321791392679710721,carmine_disibio,2020-10-29,18:00:00,Thank you to @imravikumars for an in-depth conversation about how businesses can ensure they're supporting necessary change on @infosys' Trailblazers Talk. The balance between profit and purpose is what creates long-term value.  https://t.co/Pp18KCXzBg #BetterWorkingWorld,1086200561152724994,530,"['imravikumars', 'infosys']",['BetterWorkingWorld'],0,11,1,0,thank you to imravikumars for an indepth conversation about how businesses can ensure theyre supporting necessary change on infosys trailblazers talk the balance between profit and purpose is what creates longterm value betterworkingworld,0.125,Positive,1
1321544827977273346,carmine_disibio,2020-10-29,01:40:14,"Before interns finished the EY program this year, I shared some career insights &amp; experiences with them.        Q3: What skills should young people focus on building in their early years? Attitude is the difference between working a job &amp; building a career. #BetterWorkingWorld  https://t.co/G3El57bKjO",1086200561152724994,530,[],['BetterWorkingWorld'],1,31,4,1,before interns finished the ey program this year i shared some career insights amp experiences with them q3 what skills should young people focus on building in their early years attitude is the difference between working a job amp building a career betterworkingworld,0.1,Positive,1
1321485129487929345,carmine_disibio,2020-10-28,21:43:01,Thank you to Women in Leadership in Latin America for hosting a conversation about the role of men in promoting gender equality. A more diverse organization with a more diverse leadership team is going to produce better results.  https://t.co/HCulbozrVx #BetterWorkingWorld  https://t.co/Vk8GiQlLOt,1086200561152724994,530,[],['BetterWorkingWorld'],0,22,3,0,thank you to women in leadership in latin america for hosting a conversation about the role of men in promoting gender equality a more diverse organization with a more diverse leadership team is going to produce better results betterworkingworld,0.5,Positive,1
1321429006168821760,carmine_disibio,2020-10-28,18:00:00,"HR teams often still work in vertical silos - and easily spend about 86% of their time on admin work. It's time for transformation. HR should sit at the core of any biz &amp; operate horizontally, to ensure the best people experiences.  https://t.co/qyAmEGZWBQ #BetterWorkingWorld",1086200561152724994,530,[],['BetterWorkingWorld'],0,6,1,0,hr teams often still work in vertical silos and easily spend about 86 of their time on admin work its time for transformation hr should sit at the core of any biz amp operate horizontally to ensure the best people experiences betterworkingworld,0.7166666666666667,Positive,1
1321074173758918657,carmine_disibio,2020-10-27,18:30:02,"Inspiring conversation with #WEOY winner Dr. @KiranShaw about her ""accidental"" entrepreneurial journey – how building credibility, taking risks and having a purposeful mission played important roles in her experience as a female #entrepreneur. #BetterWorkingWorld",1086200561152724994,530,['KiranShaw'],"['WEOY', 'entrepreneur', 'BetterWorkingWorld']",0,19,4,0,inspiring conversation with weoy winner dr kiranshaw about her accidental entrepreneurial journey how building credibility taking risks and having a purposeful mission played important roles in her experience as a female entrepreneur betterworkingworld,0.3,Positive,1
1319716471245885440,carmine_disibio,2020-10-24,00:35:00,Congratulations to @KellyGrierEY for being named to the Fortune Most Powerful Women in Business list - a well-deserved honor. Thank you for your relentless leadership through COVID-19 and your commitment to build a #BetterWorkingWorld. #FortuneMPW,1086200561152724994,530,['KellyGrierEY'],"['BetterWorkingWorld', 'FortuneMPW']",0,108,17,0,congratulations to kellygrierey for being named to the fortune most powerful women in business list a welldeserved honor thank you for your relentless leadership through covid19 and your commitment to build a betterworkingworld fortunempw,0.4,Positive,1
1319380387584479241,carmine_disibio,2020-10-23,02:19:31,"Thanks to @CarolineHydeTV, @RiggsReport and @romainebostick for the conversation today on @BloombergTV – discussing the uneven COVID-19 economic recovery, and how the pandemic is accelerating focus on long-term value creation. #BetterWorkingWorld  https://t.co/4sROJo9QFc",1086200561152724994,530,"['CarolineHydeTV', 'RiggsReport', 'romainebostick', 'BloombergTV']",['BetterWorkingWorld'],1,28,6,1,thanks to carolinehydetv riggsreport and romainebostick for the conversation today on bloombergtv discussing the uneven covid19 economic recovery and how the pandemic is accelerating focus on longterm value creation betterworkingworld,0.06666666666666667,Neutral,0
1319008356410052608,carmine_disibio,2020-10-22,01:41:12,Thanks to @Verizon and @usmayors for hosting today’s conversation about how the private and public sectors can work together at the local level to eliminate poverty. Upskilling can play a major role in boosting economic mobility.  https://t.co/njeeALEiCm #BetterWorkingWorld  https://t.co/AfgTALKoxZ,1086200561152724994,530,"['Verizon', 'usmayors']",['BetterWorkingWorld'],2,15,2,2,thanks to verizon and usmayors for hosting todays conversation about how the private and public sectors can work together at the local level to eliminate poverty upskilling can play a major role in boosting economic mobility betterworkingworld,0.07708333333333334,Neutral,0
1318943880792985606,carmine_disibio,2020-10-21,21:25:00,"Honored to be included on the Shortlist for the 2020 HR Excellence Awards for People-Focused CEO. This year has tested all of us, and I'm so grateful for the support and resilience of EY people every day. #BetterWorkingWorld #HREX20",1086200561152724994,530,[],"['BetterWorkingWorld', 'HREX20']",2,41,4,2,honored to be included on the shortlist for the 2020 hr excellence awards for peoplefocused ceo this year has tested all of us and im so grateful for the support and resilience of ey people every day betterworkingworld hrex20,0.0,Neutral,0
1318277489299423234,carmine_disibio,2020-10-20,01:17:00,"Last week at #MIGlobal, I spoke about the importance of environmental, social &amp; governance metrics (#ESG) in the move to long-term value. What do you think companies should focus on first? #BetterWorkingWorld",1086200561152724994,530,[],"['MIGlobal', 'ESG', 'BetterWorkingWorld']",1,15,2,1,last week at miglobal i spoke about the importance of environmental social amp governance metrics esg in the move to longterm value what do you think companies should focus on first betterworkingworld,0.09444444444444444,Neutral,0
1318220624397991938,carmine_disibio,2020-10-19,21:31:02,"Thanks to @FCLTGlobal for inviting me on their podcast to discuss how climate change, #COVID19 and income inequality are contributing to the urgency for businesses to embrace long-term value creation. #BetterWorkingWorld #ESG",1086200561152724994,530,['FCLTGlobal'],"['COVID19', 'BetterWorkingWorld', 'ESG']",0,12,3,0,thanks to fcltglobal for inviting me on their podcast to discuss how climate change covid19 and income inequality are contributing to the urgency for businesses to embrace longterm value creation betterworkingworld esg,0.2,Positive,1
1317140749146796040,carmine_disibio,2020-10-16,22:00:00,"Great &amp; inspiring views from these @EY_People on a reimagined food system - today, on #WorldFoodDay. As the entire agriculture &amp; food industry is changing, it brings so many opportunities for innovation! #BetterWorkingWorld",1086200561152724994,530,['EY_People'],"['WorldFoodDay', 'BetterWorkingWorld']",0,10,6,0,great amp inspiring views from these eypeople on a reimagined food system today on worldfoodday as the entire agriculture amp food industry is changing it brings so many opportunities for innovation betterworkingworld,0.45,Positive,1
1316778360484360193,carmine_disibio,2020-10-15,22:00:00,"Great to reunite last week with @Betsy_Atkins, @BrianKStafford, Klaus Schwab of @wef and Brian Moynihan of @BankofAmerica to continue our conversation about unifying measurement of long-term progress.  https://t.co/8AdhjuG2hm #BetterWorkingWorld",1086200561152724994,530,"['Betsy_Atkins', 'BrianKStafford', 'wef', 'BankofAmerica']",['BetterWorkingWorld'],0,14,2,0,great to reunite last week with betsyatkins briankstafford klaus schwab of wef and brian moynihan of bankofamerica to continue our conversation about unifying measurement of longterm progress betterworkingworld,0.4,Positive,1
1316717962770944007,carmine_disibio,2020-10-15,18:00:00,"Technology is playing an enormous role in bringing order to uncertainty for EY people, clients and communities through #COVID19. This year’s @MilkenInstitute Global Conference couldn’t come at a better time as we work toward a #BetterWorkingWorld. #MIGlobal",1086200561152724994,530,['MilkenInstitute'],"['COVID19', 'BetterWorkingWorld', 'MIGlobal']",0,20,4,0,technology is playing an enormous role in bringing order to uncertainty for ey people clients and communities through covid19 this years milkeninstitute global conference couldnt come at a better time as we work toward a betterworkingworld miglobal,0.16666666666666666,Positive,1
1316408431046164480,carmine_disibio,2020-10-14,21:30:02,"Incredibly proud of this story from @EY_Australia. Thank you, Simon – for your resilience, selfless actions and commitment to build a #BetterWorkingWorld. #BetterTogether",1086200561152724994,530,['EY_Australia'],"['BetterWorkingWorld', 'BetterTogether']",0,23,2,0,incredibly proud of this story from eyaustralia thank you simon for your resilience selfless actions and commitment to build a betterworkingworld bettertogether,0.8,Positive,1
1316143934448586753,carmine_disibio,2020-10-14,03:59:01,"Thank you to the @MilkenInstitute for hosting the #MIGlobal panel on Purpose-Driven Companies today. Good to discuss the importance of purpose, the challenges #COVID19 has brought to the forefront &amp; how businesses can meet the moment.  https://t.co/5UsS8TWijb #BetterWorkingWorld  https://t.co/z8atRrTlmg",1086200561152724994,530,['MilkenInstitute'],"['MIGlobal', 'COVID19', 'BetterWorkingWorld']",1,14,1,1,thank you to the milkeninstitute for hosting the miglobal panel on purposedriven companies today good to discuss the importance of purpose the challenges covid19 has brought to the forefront amp how businesses can meet the moment betterworkingworld,0.7,Positive,1
1316043017233539075,carmine_disibio,2020-10-13,21:18:00,"Congratulations to all EY people who've been promoted in this challenging year. Great to meet many of you during the EY Milestones events - which kicked off in Asia-Pacific today. While we all remain resilient, it's important to recognize EY people building a #BetterWorkingWorld.  https://t.co/zZGlxAGJQW",1086200561152724994,530,[],['BetterWorkingWorld'],0,52,4,0,congratulations to all ey people whove been promoted in this challenging year great to meet many of you during the ey milestones events which kicked off in asiapacific today while we all remain resilient its important to recognize ey people building a betterworkingworld,0.55,Positive,1
1316015706270433281,carmine_disibio,2020-10-13,19:29:29,Looking forward to discussing the biggest challenges of our time at the @MilkenInstitute Global Conference this week. Which issue is the top priority for business right now? #MIGlobal #BetterWorkingWorld,1086200561152724994,530,['MilkenInstitute'],"['MIGlobal', 'BetterWorkingWorld']",0,12,1,0,looking forward to discussing the biggest challenges of our time at the milkeninstitute global conference this week which issue is the top priority for business right now miglobal betterworkingworld,0.2619047619047619,Positive,1
1314595979719585795,carmine_disibio,2020-10-09,21:28:00,"The #COVID19 pandemic has shown us the importance of investing in people and purpose, now and in the years ahead. Looking forward to this conversation at the @MilkenInstitute Global Conference next week. #MIGlobal #BetterWorkingWorld",1086200561152724994,530,['MilkenInstitute'],"['COVID19', 'MIGlobal', 'BetterWorkingWorld']",0,31,10,0,the covid19 pandemic has shown us the importance of investing in people and purpose now and in the years ahead looking forward to this conversation at the milkeninstitute global conference next week miglobal betterworkingworld,0.0,Neutral,0
1314211447811928070,carmine_disibio,2020-10-08,20:00:00,"I'm always inspired to learn from others who have done great things. A really interesting read about lessons in #leadership and innovation, and the importance of tackling the problems we see in front of us.  https://t.co/P1Vhdk6rO7",1086200561152724994,530,[],['leadership'],0,15,3,0,im always inspired to learn from others who have done great things a really interesting read about lessons in leadership and innovation and the importance of tackling the problems we see in front of us,0.65,Positive,1
1313909461959028736,carmine_disibio,2020-10-08,00:00:01,"Thanks to @DiligentHQ for today’s conversation about universal #ESG metrics and the efforts to unify measurement of long-term progress. Great to chat with @Betsy_Atkins, @BrianKStafford, Klaus Schwab of @wef and Brian Moynihan of @BankofAmerica. #BetterWorkingWorld  https://t.co/lyesROXY5a",1086200561152724994,530,"['DiligentHQ', 'Betsy_Atkins', 'BrianKStafford', 'wef', 'BankofAmerica']","['ESG', 'BetterWorkingWorld']",2,40,9,2,thanks to diligenthq for todays conversation about universal esg metrics and the efforts to unify measurement of longterm progress great to chat with betsyatkins briankstafford klaus schwab of wef and brian moynihan of bankofamerica betterworkingworld,0.3333333333333333,Positive,1
1313819363020091400,carmine_disibio,2020-10-07,18:02:00,Great overview of what EY has achieved through teamwork &amp; digital collaboration by @KarenHopkinsEY on @CNBCCatalyst. Thanks to the EY people involved in these projects for their resilience and creativity through #COVID19. #BetterWorkingWorld,1086200561152724994,530,"['KarenHopkinsEY', 'CNBCCatalyst']","['COVID19', 'BetterWorkingWorld']",0,20,4,0,great overview of what ey has achieved through teamwork amp digital collaboration by karenhopkinsey on cnbccatalyst thanks to the ey people involved in these projects for their resilience and creativity through covid19 betterworkingworld,0.3333333333333333,Positive,1
1313471572670324737,carmine_disibio,2020-10-06,19:00:00,"A universal set of environmental, social &amp; governance (#ESG) metrics will enable companies to demonstrate long-term value creation. Looking forward to continuing the discussion in tomorrow's @DiligentHQ webcast. #BetterWorkingWorld",1086200561152724994,530,['DiligentHQ'],"['ESG', 'BetterWorkingWorld']",0,16,3,0,a universal set of environmental social amp governance esg metrics will enable companies to demonstrate longterm value creation looking forward to continuing the discussion in tomorrows diligenthq webcast betterworkingworld,0.016666666666666666,Neutral,0
1313239038493626375,carmine_disibio,2020-10-06,03:36:00,"Congrats to Masami Katakura, @Japan_EY Regional Assurance Leader &amp; EY ShinNihon Chairwoman, for her #4 ranking in @YahooFinance’s HERoes list. As a mentor &amp; champion of gender equality, thank you for being a role model for EY people. #BetterWorkingWorld  https://t.co/gSmKmwsMne",1086200561152724994,530,"['Japan_EY', 'YahooFinance']","['4', 'BetterWorkingWorld']",0,25,5,0,congrats to masami katakura japaney regional assurance leader amp ey shinnihon chairwoman for her 4 ranking in yahoofinances heroes list as a mentor amp champion of gender equality thank you for being a role model for ey people betterworkingworld,0.0,Neutral,0
1313155374925647873,carmine_disibio,2020-10-05,22:03:33,Fantastic segment on last night's @60Minutes about EY's approach to interviewing &amp; employing people on the autism spectrum. Proud of the powerful work by our Neurodiversity Centers of Excellence to find incredible talent looking at problems in different ways. #BetterWorkingWorld  https://t.co/GqerNSvOMM,1086200561152724994,530,['60Minutes'],['BetterWorkingWorld'],2,132,20,2,fantastic segment on last nights 60minutes about eys approach to interviewing amp employing people on the autism spectrum proud of the powerful work by our neurodiversity centers of excellence to find incredible talent looking at problems in different ways betterworkingworld,0.4000000000000001,Positive,1
1312014473230643201,carmine_disibio,2020-10-02,18:30:01,Great to watch Brian talk about the #ESG metrics launch on @SquawkCNBC last week. Thank you for leading the effort to unify measurement of long-term progress with the @wef International Business Council &amp; Big 4. @BankofAmerica #BetterWorkingWorld  https://t.co/0PggC2aObP,1086200561152724994,530,"['SquawkCNBC', 'wef', 'BankofAmerica']","['ESG', 'BetterWorkingWorld']",0,16,3,0,great to watch brian talk about the esg metrics launch on squawkcnbc last week thank you for leading the effort to unify measurement of longterm progress with the wef international business council amp big 4 bankofamerica betterworkingworld,0.2,Positive,1
1311701156683542529,carmine_disibio,2020-10-01,21:45:00,"Looking forward to continuing the conversation about universal #ESG metrics to measure long-term progress with @Betsy_Atkins, @BrianKStafford of @DiligentHQ, Klaus Schwab of @wef, and Brian Moynihan of @BankofAmerica. Join us October 7.  https://t.co/4y4r0rLnE6 #BetterWorkingWorld",1086200561152724994,530,"['Betsy_Atkins', 'BrianKStafford', 'DiligentHQ', 'wef', 'BankofAmerica']","['ESG', 'BetterWorkingWorld']",0,28,10,0,looking forward to continuing the conversation about universal esg metrics to measure longterm progress with betsyatkins briankstafford of diligenthq klaus schwab of wef and brian moynihan of bankofamerica join us october 7 betterworkingworld,0.0,Neutral,0
1311644532971384833,carmine_disibio,2020-10-01,18:00:00,Impressive work from teams in Australia to support the digital transformation of a children's learning program through #COVID19. Thank you for living our purpose to build a #BetterWorkingWorld. #BetterTogether,1086200561152724994,530,[],"['COVID19', 'BetterWorkingWorld', 'BetterTogether']",1,21,3,1,impressive work from teams in australia to support the digital transformation of a childrens learning program through covid19 thank you for living our purpose to build a betterworkingworld bettertogether,0.5,Positive,1
1309176269607776260,carmine_disibio,2020-09-24,22:32:00,"Over a year ago, we started to work together with @PwC, @KPMG, @Deloitte &amp; @BankofAmerica to agree on one universal set of performance metrics to measure long-term stakeholder capitalism. Thank you @Bob_Moritz, @PunitRenjen &amp; @BillThomas_KPMG for the great collaboration! #SDI20",1086200561152724994,530,"['PwC', 'KPMG', 'Deloitte', 'BankofAmerica', 'Bob_Moritz', 'PunitRenjen', 'BillThomas_KPMG']",['SDI20'],1,76,18,1,over a year ago we started to work together with pwc kpmg deloitte amp bankofamerica to agree on one universal set of performance metrics to measure longterm stakeholder capitalism thank you bobmoritz punitrenjen amp billthomaskpmg for the great collaboration sdi20,0.4,Positive,1
1308820937161289728,carmine_disibio,2020-09-23,23:00:02,"It was a pleasure to join the #SDI20 panel with Brian Moynihan @BankofAmerica @Bob_Moritz @PunitRenjen @BillThomas_KPMG &amp; @gilliantett on #ESG metrics released yesterday - creating consistency across the world to ensure alignment, progress &amp; comparability.  https://t.co/5MXh76kIs7  https://t.co/bU0upJV9yX",1086200561152724994,530,"['BankofAmerica', 'Bob_Moritz', 'PunitRenjen', 'BillThomas_KPMG', 'gilliantett']","['SDI20', 'ESG']",1,32,4,1,it was a pleasure to join the sdi20 panel with brian moynihan bankofamerica bobmoritz punitrenjen billthomaskpmg amp gilliantett on esg metrics released yesterday creating consistency across the world to ensure alignment progress amp comparability,0.0,Neutral,0
1308753734516838400,carmine_disibio,2020-09-23,18:33:00,"The #ESG metrics aren’t about creating new metrics, but about looking at what’s available already &amp; agreeing on one universal set to help companies truly showcase long-term progress that benefits all stakeholders. Great to discuss this at #SDI20.  https://t.co/Ibcv5qAWgH",1086200561152724994,530,[],"['ESG', 'SDI20']",0,6,2,0,the esg metrics arent about creating new metrics but about looking at whats available already amp agreeing on one universal set to help companies truly showcase longterm progress that benefits all stakeholders great to discuss this at sdi20,0.3340909090909091,Positive,1
1308482199189102592,carmine_disibio,2020-09-23,00:34:01,"Great to talk with Brian Moynihan @BankofAmerica, @Bob_Moritz, @PunitRenjen, @BillThomas_KPMG &amp; @gilliantett about today’s #ESG metrics launch. It's key to get investors, employees &amp; consumers the right information - to demonstrate the progress companies are making. #SDI20  https://t.co/yfszf9AuEX",1086200561152724994,530,"['BankofAmerica', 'Bob_Moritz', 'PunitRenjen', 'BillThomas_KPMG', 'gilliantett']","['ESG', 'SDI20']",0,20,3,0,great to talk with brian moynihan bankofamerica bobmoritz punitrenjen billthomaskpmg amp gilliantett about todays esg metrics launch its key to get investors employees amp consumers the right information to demonstrate the progress companies are making sdi20,0.36190476190476195,Positive,1
1308450995924537344,carmine_disibio,2020-09-22,22:30:01,"Climate change, #COVID19 and economic inequality all contribute to the urgency for biz to embrace long-term value creation. We should all prioritize people, planet and broad-based economic prosperity. Excited to see these core metrics launch today. #ESG #SDI20 #BetterWorkingWorld",1086200561152724994,530,[],"['COVID19', 'ESG', 'SDI20', 'BetterWorkingWorld']",0,33,9,0,climate change covid19 and economic inequality all contribute to the urgency for biz to embrace longterm value creation we should all prioritize people planet and broadbased economic prosperity excited to see these core metrics launch today esg sdi20 betterworkingworld,0.25833333333333336,Positive,1
