id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1322183224517419009,ey_oilgas,2020-10-30,19:57:00,The unprecedented impact of the pandemic created the biggest challenges across the globe. Find out how you can rebuild your business and operate with resiliency. #ReframeYourFuture #BetterWorkingWorld  https://t.co/QRzhiICqt4,634976017,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,2,0,0,the unprecedented impact of the pandemic created the biggest challenges across the globe find out how you can rebuild your business and operate with resiliency reframeyourfuture betterworkingworld,0.6,Positive,1
1322169073501761537,ey_oilgas,2020-10-30,19:00:46,#OilAndGas executives recognize the value of digital technologies and anticipate significant investment in them.  https://t.co/AAX7IVGdbC #EYEnergy  https://t.co/sTLdIBLenl,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,0,0,0,oilandgas executives recognize the value of digital technologies and anticipate significant investment in them eyenergy,0.1875,Positive,1
1322169071429976064,ey_oilgas,2020-10-30,19:00:45,"""That continuous learning culture, with people at the centre, is going to be critical because it’s people that adopt and apply the technology to capture value., "" says Cyntressa Dickey, our Global PAS Energy Leader via @ReutersEventOil  https://t.co/LVaKfmWaRw",634976017,530,['ReutersEventOil'],[],0,1,0,0,that continuous learning culture with people at the centre is going to be critical because its people that adopt and apply the technology to capture value says cyntressa dickey our global pas energy leader via reuterseventoil,0.0,Neutral,0
1321433283360624640,ey_oilgas,2020-10-28,18:17:00,Pandemic-induced market turmoil continues to dominate the #OilAndGas landscape. Read more to explore the analyst themes in the 2nd quarter of the #COVID19 crisis.  https://t.co/1UJiRPoaGN #EYEnergy,634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,0,0,0,pandemicinduced market turmoil continues to dominate the oilandgas landscape read more to explore the analyst themes in the 2nd quarter of the covid19 crisis eyenergy,0.25,Positive,1
1321417934699433986,ey_oilgas,2020-10-28,17:16:01,46% of #OilAndGas companies do not have the skills within their current workforce to realize the full value of their current technology investments.  https://t.co/p9T5SHn1LG #EYEnergy  https://t.co/t3YLowe3Kl,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,1,1,0,46 of oilandgas companies do not have the skills within their current workforce to realize the full value of their current technology investments eyenergy,0.11666666666666665,Positive,1
1321403840999075840,ey_oilgas,2020-10-28,16:20:00,"58% of #OilAndGas executives said the #COVID19 pandemic has made investing in digital technology more urgent, with a majority planning to invest a great deal or moderate amount relative to their total budget. Find out more.  https://t.co/izttV2YAKu #EYEnergy  https://t.co/6rXHNh9b7H",634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,2,1,0,58 of oilandgas executives said the covid19 pandemic has made investing in digital technology more urgent with a majority planning to invest a great deal or moderate amount relative to their total budget find out more eyenergy,0.2571428571428572,Positive,1
1320704732281868289,ey_oilgas,2020-10-26,18:02:00,The unprecedented impact of the pandemic created the biggest challenges across the globe. Find out how you can rebuild your business and operate with resiliency. #ReframeYourFuture #BetterWorkingWorld  https://t.co/c1cIn8NhPf,634976017,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,1,1,0,the unprecedented impact of the pandemic created the biggest challenges across the globe find out how you can rebuild your business and operate with resiliency reframeyourfuture betterworkingworld,0.6,Positive,1
1320689130326663168,ey_oilgas,2020-10-26,17:00:00,"As #OilAndGas companies navigate the current market situation, they face pressure to consider consolidation and maintain capital discipline. Read more from our crisis response series.  https://t.co/k2LAzJ7Htt #EYEnergy",634976017,530,[],"['OilAndGas', 'EYEnergy']",0,4,1,0,as oilandgas companies navigate the current market situation they face pressure to consider consolidation and maintain capital discipline read more from our crisis response series eyenergy,0.25,Positive,1
1320675766812790785,ey_oilgas,2020-10-26,16:06:54,Pandemic-induced market turmoil continues to dominate the #OilAndGas landscape. Read more to explore the analyst themes in the 2nd quarter of the #COVID19 crisis.  https://t.co/1UJiRPoaGN #EYEnergy,634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,2,2,0,pandemicinduced market turmoil continues to dominate the oilandgas landscape read more to explore the analyst themes in the 2nd quarter of the covid19 crisis eyenergy,0.25,Positive,1
1318990940808351745,ey_oilgas,2020-10-22,00:32:00,Pandemic-induced market turmoil continues to dominate the #OilAndGas landscape. Read more to explore the analyst themes in the 2nd quarter of the #COVID19 crisis.  https://t.co/1UJiRPoaGN #EYEnergy,634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,0,0,0,pandemicinduced market turmoil continues to dominate the oilandgas landscape read more to explore the analyst themes in the 2nd quarter of the covid19 crisis eyenergy,0.25,Positive,1
1318979113311473665,ey_oilgas,2020-10-21,23:45:00,Are you reframing your future or is the future reframing you? Discover insights and solutions that could unlock new opportunities to #ReframeYourFuture.  https://t.co/rc0WNyrwEO,634976017,530,[],['ReframeYourFuture'],0,0,0,0,are you reframing your future or is the future reframing you discover insights and solutions that could unlock new opportunities to reframeyourfuture,0.04545454545454545,Neutral,0
1318967789932191744,ey_oilgas,2020-10-21,23:00:01,"On Oct 28, 2020 11am (EST) @Reuters events will be hosting an exclusive webinar exploring the transformative impact that public #blockchains are already having on industry supply chains. Sign-up for free  https://t.co/AFNANCrMHU",634976017,530,['Reuters'],['blockchains'],0,0,0,0,on oct 28 2020 11am est reuters events will be hosting an exclusive webinar exploring the transformative impact that public blockchains are already having on industry supply chains signup for free,0.2,Positive,1
1318560119546851329,ey_oilgas,2020-10-20,20:00:04,We are proud to be a platinum sponsor of Petroleum Economist’s #LNGtoPower 2021. Join the live discussion about what the future holds for LNG to power across Asia Pacific.  https://t.co/0YBHpHmjvJ #EYEnergy  https://t.co/h2MjMKXaYX,634976017,530,[],"['LNGtoPower', 'EYEnergy']",0,4,5,0,we are proud to be a platinum sponsor of petroleum economists lngtopower 2021 join the live discussion about what the future holds for lng to power across asia pacific eyenergy,0.31212121212121213,Positive,1
1318560105298800647,ey_oilgas,2020-10-20,20:00:01,Nearly 60% of #OilAndGas workers will need to be reskilled to maintain a competitive advantage. Explore how investment in digital technology and workforce will positively impact the sector.  https://t.co/hAmaZzxlwo #EYEnergy  https://t.co/3Gmpo3bhB3,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,7,2,0,nearly 60 of oilandgas workers will need to be reskilled to maintain a competitive advantage explore how investment in digital technology and workforce will positively impact the sector eyenergy,0.10909090909090909,Positive,1
1318249765675671552,ey_oilgas,2020-10-19,23:26:50,"The US is the most active #MnA market, accounting for over 75% of the 2020 deals. Are low commodity prices driving an increase in the amount of #upstream assets listed for sale?  https://t.co/UmbjQiQlvi #EYEnergy",634976017,530,[],"['MnA', 'upstream', 'EYEnergy']",0,0,0,0,the us is the most active mna market accounting for over 75 of the 2020 deals are low commodity prices driving an increase in the amount of upstream assets listed for sale eyenergy,0.12222222222222223,Positive,1
1318245556557414401,ey_oilgas,2020-10-19,23:10:07,"58% of #OilAndGas executives said the #COVID19 pandemic has made investing in digital technology more urgent, with a majority planning to invest a great deal or moderate amount relative to their total budget. Find out more.  https://t.co/t8L6Y496wc #EYEnergy  https://t.co/ucsaV7RBS1",634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,0,0,0,58 of oilandgas executives said the covid19 pandemic has made investing in digital technology more urgent with a majority planning to invest a great deal or moderate amount relative to their total budget find out more eyenergy,0.2571428571428572,Positive,1
1318245445680959488,ey_oilgas,2020-10-19,23:09:40,90% of #OilAndGas executives agree investment in technology and workforce are essential to surviving current market conditions. Explore the full report now.  https://t.co/Z1XSwfvYuX #EYEnergy  https://t.co/S8a1fgAXQ9,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,0,1,0,90 of oilandgas executives agree investment in technology and workforce are essential to surviving current market conditions explore the full report now eyenergy,0.11666666666666665,Positive,1
1316768000918384642,ey_oilgas,2020-10-15,21:18:50,Nearly 60% of #OilAndGas workers will need to be reskilled to maintain a competitive advantage. Explore how investment in digital technology and workforce will positively impact the sector.  https://t.co/5lmXXYym4p #EYEnergy  https://t.co/LY1TmsIfpR,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,1,3,0,nearly 60 of oilandgas workers will need to be reskilled to maintain a competitive advantage explore how investment in digital technology and workforce will positively impact the sector eyenergy,0.10909090909090909,Positive,1
1316767996979875842,ey_oilgas,2020-10-15,21:18:49,#Oil demand continues to recover but at an uncertain and uneven pace. Will #OPEC lead the way on market balancing? Explore our latest Price Point.  https://t.co/FHRErjVU5s  #EYEnergy  https://t.co/2eSpebIfo1,634976017,530,[],"['Oil', 'OPEC', 'EYEnergy']",0,1,1,0,oil demand continues to recover but at an uncertain and uneven pace will opec lead the way on market balancing explore our latest price point eyenergy,0.15,Positive,1
1316767996170379264,ey_oilgas,2020-10-15,21:18:49,Creating resilience in #OilAndGas supply chains with technology - @DByersEY via @Forbes.  https://t.co/69kAbHMEQy #EYEnergy,634976017,530,"['DByersEY', 'Forbes']","['OilAndGas', 'EYEnergy']",0,1,4,0,creating resilience in oilandgas supply chains with technology dbyersey via forbes eyenergy,0.0,Neutral,0
1316008288417349632,ey_oilgas,2020-10-13,19:00:00,"The US is the most active #MnA market, accounting for over 75% of the 2020 deals.  Are low commodity prices driving an increase in the amount of #upstream assets listed for sale?  https://t.co/UmbjQiQlvi #EYEnergy",634976017,530,[],"['MnA', 'upstream', 'EYEnergy']",0,5,1,0,the us is the most active mna market accounting for over 75 of the 2020 deals are low commodity prices driving an increase in the amount of upstream assets listed for sale eyenergy,0.12222222222222223,Positive,1
1315993968010821633,ey_oilgas,2020-10-13,18:03:06,"“#OilAndGas companies are using the crisis as a window to the future. They’ve learned to be more efficient, innovative, diverse, to rethink their plans in a short timeframe”- Kent Kaufield, our @EYCanada, Managing Partner for Energy at #WEW2020.  https://t.co/XlSc08jUqn",634976017,530,['EYCanada'],"['OilAndGas', 'WEW2020']",0,9,3,0,oilandgas companies are using the crisis as a window to the future theyve learned to be more efficient innovative diverse to rethink their plans in a short timeframe kent kaufield our eycanada managing partner for energy at wew2020,0.25,Positive,1
1315681736144105472,ey_oilgas,2020-10-12,21:22:24,46% of #OilAndGas companies do not have the skills within their current workforce to realize the full value of their current technology investments.  https://t.co/XVVBG10NGo #EYEnergy  https://t.co/OwnjgqlM40,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,5,0,0,46 of oilandgas companies do not have the skills within their current workforce to realize the full value of their current technology investments eyenergy,0.11666666666666665,Positive,1
1315681734621626368,ey_oilgas,2020-10-12,21:22:24,#OilAndGas executives recognize the value of digital technologies and anticipate significant investment in them.  https://t.co/CaMuvWPweB #EYEnergy  https://t.co/ZwVfUngCjw,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,4,0,0,oilandgas executives recognize the value of digital technologies and anticipate significant investment in them eyenergy,0.1875,Positive,1
1314227778888310784,ey_oilgas,2020-10-08,21:04:54,"The US is the most active #MnA market, accounting for over 75% of the 2020 deals.  Are low commodity prices driving an increase in the amount of #upstream assets listed for sale?  https://t.co/UmbjQiQlvi #EYEnergy",634976017,530,[],"['MnA', 'upstream', 'EYEnergy']",0,0,0,0,the us is the most active mna market accounting for over 75 of the 2020 deals are low commodity prices driving an increase in the amount of upstream assets listed for sale eyenergy,0.12222222222222223,Positive,1
1314139726123855872,ey_oilgas,2020-10-08,15:15:00,"58% of #OilAndGas executives said the #COVID19 pandemic has made investing in digital technology more urgent, with a majority planning to invest a great deal or moderate amount relative to their total budget. Find out more.  https://t.co/4pHMS2yWJZ #EYEnergy  https://t.co/NERZszWjHC",634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,1,1,0,58 of oilandgas executives said the covid19 pandemic has made investing in digital technology more urgent with a majority planning to invest a great deal or moderate amount relative to their total budget find out more eyenergy,0.2571428571428572,Positive,1
1313125291791986688,ey_oilgas,2020-10-05,20:04:00,90% of #OilAndGas executives agree investment in technology and workforce are essential to surviving current market conditions. Explore the full report now.  https://t.co/K2ctzRDq99 #EYEnergy  https://t.co/f9Seq43aqv,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,3,5,0,90 of oilandgas executives agree investment in technology and workforce are essential to surviving current market conditions explore the full report now eyenergy,0.11666666666666665,Positive,1
1313112961158975488,ey_oilgas,2020-10-05,19:15:01,Investor pressure on #OilAndGas companies to decarbonize is on the rise. Find out how the pandemic has provided a tailwind for the industries’ diversification agenda.  https://t.co/fCxE49AObN #EYEnergy  https://t.co/LZET6ar35g,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,2,1,0,investor pressure on oilandgas companies to decarbonize is on the rise find out how the pandemic has provided a tailwind for the industries diversification agenda eyenergy,0.0,Neutral,0
1313107804887166976,ey_oilgas,2020-10-05,18:54:31,"Join Serge Colle, our Global #PowerAndUtilities Leader, for a discussion on Connecting Energy Societies at #WEW2020  https://t.co/jFZFAbBpmw  https://t.co/D11LHsFanj #EYEnergy  https://t.co/7yeMxYDA1i",634976017,530,[],"['PowerAndUtilities', 'WEW2020', 'EYEnergy']",0,6,4,0,join serge colle our global powerandutilities leader for a discussion on connecting energy societies at wew2020 eyenergy,0.0,Neutral,0
1312023780710023169,ey_oilgas,2020-10-02,19:07:00,#Oil demand continues to recover but at an uncertain and uneven pace. Will #OPEC lead the way on market balancing? Explore our latest Price Point.  https://t.co/FHRErjVU5s  #EYEnergy,634976017,530,[],"['Oil', 'OPEC', 'EYEnergy']",0,3,0,0,oil demand continues to recover but at an uncertain and uneven pace will opec lead the way on market balancing explore our latest price point eyenergy,0.15,Positive,1
1311995597898084352,ey_oilgas,2020-10-02,17:15:00,"58% of #OilAndGas executives said the #COVID19 pandemic has made investing in digital technology more urgent, with a majority planning to invest a great deal or moderate amount relative to their total budget. Find out more.  https://t.co/BooT5Nmecz #EYEnergy  https://t.co/TuUnDakNwW",634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,3,3,0,58 of oilandgas executives said the covid19 pandemic has made investing in digital technology more urgent with a majority planning to invest a great deal or moderate amount relative to their total budget find out more eyenergy,0.2571428571428572,Positive,1
1311976841591357441,ey_oilgas,2020-10-02,16:00:29,"Despite the recognized importance of digital skills to their success, most #OilandGas executives report their companies do not have a robust plan to reskill their workforce.  https://t.co/WQo6pthk3D #EYEnergy  https://t.co/pwG0zGl76g",634976017,530,[],"['OilandGas', 'EYEnergy']",0,1,0,0,despite the recognized importance of digital skills to their success most oilandgas executives report their companies do not have a robust plan to reskill their workforce eyenergy,0.26666666666666666,Positive,1
1311699138665476097,ey_oilgas,2020-10-01,21:36:59,Our survey revealed significant skill gaps even among current users of digital technologies. Find out how addressing skill gaps is crucial to the future success of #OilAndGas companies.  https://t.co/4WfaAlM3rx #EYEnergy  https://t.co/b5WJilPnAR,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,0,0,0,our survey revealed significant skill gaps even among current users of digital technologies find out how addressing skill gaps is crucial to the future success of oilandgas companies eyenergy,0.1125,Positive,1
1311362338835103745,ey_oilgas,2020-09-30,23:18:40,"58% of #OilAndGas executives said the #COVID19 pandemic has made investing in digital technology more urgent, with a majority planning to invest a great deal or moderate amount relative to their total budget. Find out more.  https://t.co/n2P6RdlXX5 #EYEnergy  https://t.co/bPAPrpd558",634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,5,4,0,58 of oilandgas executives said the covid19 pandemic has made investing in digital technology more urgent with a majority planning to invest a great deal or moderate amount relative to their total budget find out more eyenergy,0.2571428571428572,Positive,1
1311360781993340930,ey_oilgas,2020-09-30,23:12:28,46% of #OilAndGas companies do not have the skills within their current workforce to realize the full value of their current technology investments.  https://t.co/kuVTenFrxe #EYEnergy  https://t.co/KZJV1LOFKw,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,3,1,0,46 of oilandgas companies do not have the skills within their current workforce to realize the full value of their current technology investments eyenergy,0.11666666666666665,Positive,1
1311317128998531072,ey_oilgas,2020-09-30,20:19:01,Nearly 60% of #OilAndGas workers will need to be reskilled to maintain a competitive advantage. Explore how investment in digital technology and workforce will positively impact the sector.  https://t.co/g4jEWwBzbj #EYEnergy  https://t.co/g2VPTp1RRK,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,6,6,0,nearly 60 of oilandgas workers will need to be reskilled to maintain a competitive advantage explore how investment in digital technology and workforce will positively impact the sector eyenergy,0.10909090909090909,Positive,1
1310962934324113410,ey_oilgas,2020-09-29,20:51:34,90% of #OilAndGas executives agree investment in technology and workforce are essential to surviving current market conditions. Explore the full report now.  https://t.co/bdpvsRxez0 #EYEnergy  https://t.co/hY97GK9MSt,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,4,0,0,90 of oilandgas executives agree investment in technology and workforce are essential to surviving current market conditions explore the full report now eyenergy,0.11666666666666665,Positive,1
1310962882520264704,ey_oilgas,2020-09-29,20:51:22,"58% of #OilAndGas executives said the #COVID19 pandemic has made investing in digital technology more urgent, with a majority planning to invest a great deal or moderate amount relative to their total budget. Find out more.  https://t.co/xNRQgwQAn7 #EYEnergy  https://t.co/x24IA1VXJI",634976017,530,[],"['OilAndGas', 'COVID19', 'EYEnergy']",0,3,0,0,58 of oilandgas executives said the covid19 pandemic has made investing in digital technology more urgent with a majority planning to invest a great deal or moderate amount relative to their total budget find out more eyenergy,0.2571428571428572,Positive,1
1310962881199067137,ey_oilgas,2020-09-29,20:51:22,#OilAndGas executives recognize the value of digital technologies and anticipate significant investment in them.  https://t.co/G0m7RGiMPt #EYEnergy  https://t.co/Kk9sccpQe9,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,0,0,0,oilandgas executives recognize the value of digital technologies and anticipate significant investment in them eyenergy,0.1875,Positive,1
1309545705061703680,ey_oilgas,2020-09-25,23:00:00,"Our Global #OFS Leader, Celine Delacroix, explore three themes for OFS companies emerging from the #COVID19 price shock.  https://t.co/WWvpLo9vZk #EYEnergy",634976017,530,[],"['OFS', 'COVID19', 'EYEnergy']",0,0,1,0,our global ofs leader celine delacroix explore three themes for ofs companies emerging from the covid19 price shock eyenergy,0.0,Neutral,0
1309534381372067841,ey_oilgas,2020-09-25,22:15:01,We are thrilled to be recognized as the 2020 @Microsoft Global Energy Partner of the Year. This award recognizes our teams’ excellence in innovation and the successful implementation of #energy solutions based on Microsoft technology.  https://t.co/IvC8eD4M6p #EYEnergy  https://t.co/Q7F7IyXQCW,634976017,530,['Microsoft'],"['energy', 'EYEnergy']",0,1,1,0,we are thrilled to be recognized as the 2020 microsoft global energy partner of the year this award recognizes our teams excellence in innovation and the successful implementation of energy solutions based on microsoft technology eyenergy,0.45,Positive,1
1309524329076584449,ey_oilgas,2020-09-25,21:35:04,.@DByersEY joined @hartenergy for a deep discussion on the ongoing energy transition and the different approaches to ESG within the oil and gas industry plus how #COVID19 is accelerating the digital transformation.  https://t.co/bsYq2hALaB,634976017,530,"['DByersEY', 'hartenergy']",['COVID19'],0,3,0,0,dbyersey joined hartenergy for a deep discussion on the ongoing energy transition and the different approaches to esg within the oil and gas industry plus how covid19 is accelerating the digital transformation,0.0,Neutral,0
1308384803293724673,ey_oilgas,2020-09-22,18:07:00,"Fleet #electrification is driving opportunities for #utilities. More from Thierry Mortier, our Global Innovation Leader, Energy, here.  https://t.co/t2NhqerT2S #EYEnergy #COVID19",634976017,530,[],"['electrification', 'utilities', 'EYEnergy', 'COVID19']",0,1,0,0,fleet electrification is driving opportunities for utilities more from thierry mortier our global innovation leader energy here eyenergy covid19,0.25,Positive,1
1308362405529792513,ey_oilgas,2020-09-22,16:38:00,.@DByersEY joined @hartenergy to discuss the biggest hurdles facing their clients this downturn and what the #OilAndGas industry will look like post-pandemic.  https://t.co/xQUus19mGw #EYEnergy,634976017,530,"['DByersEY', 'hartenergy']","['OilAndGas', 'EYEnergy']",0,1,0,0,dbyersey joined hartenergy to discuss the biggest hurdles facing their clients this downturn and what the oilandgas industry will look like postpandemic eyenergy,0.0,Neutral,0
1308331478103797760,ey_oilgas,2020-09-22,14:35:06,We continue to drive long-term change in communities through EY's corporate social responsibility programs. Read more about how we are building a #BetterWorkingWorld in the EY Global Review:  https://t.co/I1UbgWZQJh  https://t.co/GI991MYQCR,634976017,530,[],['BetterWorkingWorld'],0,0,0,0,we continue to drive longterm change in communities through eys corporate social responsibility programs read more about how we are building a betterworkingworld in the ey global review,0.13333333333333333,Positive,1
1306571784846823426,ey_oilgas,2020-09-17,18:02:43,We are thrilled to be recognized as the 2020 @Microsoft Global Energy Partner of the Year. This award recognizes our teams’ excellence in innovation and the successful implementation of #energy solutions based on Microsoft technology.  https://t.co/IvC8eD4M6p #EYEnergy,634976017,530,['Microsoft'],"['energy', 'EYEnergy']",0,1,1,0,we are thrilled to be recognized as the 2020 microsoft global energy partner of the year this award recognizes our teams excellence in innovation and the successful implementation of energy solutions based on microsoft technology eyenergy,0.45,Positive,1
1306571784515399681,ey_oilgas,2020-09-17,18:02:43,"In the latest @Forbes article, @DByersEY explore how American and European oil majors are approaching the energy transition.  https://t.co/efnNEy82Zk #EYEnergy",634976017,530,"['Forbes', 'DByersEY']",['EYEnergy'],0,1,0,0,in the latest forbes article dbyersey explore how american and european oil majors are approaching the energy transition eyenergy,0.125,Positive,1
1306321733721509889,ey_oilgas,2020-09-17,01:29:06,"The US and China switch position, with France moving into the top three. The UK rises by one position and Spain jumps notably by four.  Explore the trends shaping changes in different countries.  https://t.co/rUzqtBRoY0 #COVID19 #EYEnergy  https://t.co/T1PYb98aOL",634976017,530,[],"['COVID19', 'EYEnergy']",0,2,0,0,the us and china switch position with france moving into the top three the uk rises by one position and spain jumps notably by four explore the trends shaping changes in different countries covid19 eyenergy,0.3333333333333333,Positive,1
1306288538741280769,ey_oilgas,2020-09-16,23:17:11,Actions big &amp; small can make a difference.   Our Global Energy team member Patrick &amp; his children repurposed their #3DPrinter to make ventilator y-splitters and shipped them to hospitals in the New York area. #BetterTogether #EYEnergy #COVID19  https://t.co/Mt0dDUhqEX,634976017,530,[],"['3DPrinter', 'BetterTogether', 'EYEnergy', 'COVID19']",0,1,0,0,actions big amp small can make a difference our global energy team member patrick amp his children repurposed their 3dprinter to make ventilator ysplitters and shipped them to hospitals in the new york area bettertogether eyenergy covid19,-0.02840909090909091,Neutral,0
1306283823005609984,ey_oilgas,2020-09-16,22:58:27,.@DByersEY joined @hartenergy to discuss the biggest hurdles facing their clients this downturn and what the #OilAndGas industry will look like post-pandemic.  https://t.co/xQUus0RLOY #EYEnergy,634976017,530,"['DByersEY', 'hartenergy']","['OilAndGas', 'EYEnergy']",0,2,0,0,dbyersey joined hartenergy to discuss the biggest hurdles facing their clients this downturn and what the oilandgas industry will look like postpandemic eyenergy,0.0,Neutral,0
1305478402204405760,ey_oilgas,2020-09-14,17:38:00,"Our Global #OFS Leader, Celine Delacroix, explore three themes for OFS companies emerging from the #COVID19 price shock.  https://t.co/WWvpLo9vZk #EYEnergy",634976017,530,[],"['OFS', 'COVID19', 'EYEnergy']",0,1,0,0,our global ofs leader celine delacroix explore three themes for ofs companies emerging from the covid19 price shock eyenergy,0.0,Neutral,0
1305463050594549760,ey_oilgas,2020-09-14,16:37:00,Prices plummeted in the wake of pandemic-related demand destruction and ongoing oversupply. Find out how Q2 2020 earnings calls addressed historic low #OilAndGas prices.  https://t.co/cvbEa9eCx1 #EYEnergy,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,1,1,0,prices plummeted in the wake of pandemicrelated demand destruction and ongoing oversupply find out how q2 2020 earnings calls addressed historic low oilandgas prices eyenergy,0.0,Neutral,0
1305453674576187392,ey_oilgas,2020-09-14,15:59:44,The #renewableenergy sector will prove resilient in the post pandemic world.  Learn more in our latest issue of RECAI.  https://t.co/z1DTHSE9Hv #COVID19 #EYEnergy  https://t.co/tBalkEJ8qm,634976017,530,[],"['renewableenergy', 'COVID19', 'EYEnergy']",0,0,0,0,the renewableenergy sector will prove resilient in the post pandemic world learn more in our latest issue of recai covid19 eyenergy,0.5,Positive,1
1304018029165109248,ey_oilgas,2020-09-10,16:55:00,"Fleet #electrification is driving opportunities for #utilities. More from Thierry Mortier, our Global Innovation Leader, Energy, here.  https://t.co/t2NhqerT2S #EYEnergy #COVID19",634976017,530,[],"['electrification', 'utilities', 'EYEnergy', 'COVID19']",0,1,0,0,fleet electrification is driving opportunities for utilities more from thierry mortier our global innovation leader energy here eyenergy covid19,0.25,Positive,1
1304002678016573442,ey_oilgas,2020-09-10,15:54:00,"Technologies such as #RPA, #AI and machine learning could reduce the #oil and #gas workforce by up to 30% and automate 50% of job competencies within the next 20 years. @EYCanada shares how industry, organizations and workers can prepare for the changes.  https://t.co/aPS7bpPzW4",634976017,530,['EYCanada'],"['RPA', 'AI', 'oil', 'gas']",0,2,2,0,technologies such as rpa ai and machine learning could reduce the oil and gas workforce by up to 30 and automate 50 of job competencies within the next 20 years eycanada shares how industry organizations and workers can prepare for the changes,0.0,Neutral,0
1303677283790618627,ey_oilgas,2020-09-09,18:21:00,"How can opportunities of the EV market be realized? Thierry Mortier, Our Global Energy Innovation Lead, reflects on his recent discussion during the #Eurelectric #EVision webinar.  https://t.co/BCQtpXkLQJ #EYEnergy",634976017,530,[],"['Eurelectric', 'EVision', 'EYEnergy']",0,4,2,0,how can opportunities of the ev market be realized thierry mortier our global energy innovation lead reflects on his recent discussion during the eurelectric evision webinar eyenergy,0.0,Neutral,0
1303662549968318465,ey_oilgas,2020-09-09,17:22:27,"While businesses focus on their #COVID19 recovery strategy, it is vital that they focus on the beyond phase of their business’ growth. But how can the C-Suite create a better “new normal” which meets their customer’s demands? We explore  https://t.co/xjmhXVvq38 #BetterWorkingWorld  https://t.co/Oq1tyYsY9D",634976017,530,[],"['COVID19', 'BetterWorkingWorld']",0,0,0,0,while businesses focus on their covid19 recovery strategy it is vital that they focus on the beyond phase of their business growth but how can the csuite create a better new normal which meets their customers demands we explore betterworkingworld,0.2215909090909091,Positive,1
1303662548588343297,ey_oilgas,2020-09-09,17:22:27,Prices plummeted in the wake of pandemic-related demand destruction and ongoing oversupply. Find out how Q2 2020 earnings calls addressed historic low #OilAndGas prices.  https://t.co/cvbEa9eCx1 #EYEnergy,634976017,530,[],"['OilAndGas', 'EYEnergy']",0,1,0,0,prices plummeted in the wake of pandemicrelated demand destruction and ongoing oversupply find out how q2 2020 earnings calls addressed historic low oilandgas prices eyenergy,0.0,Neutral,0
1302964534219595780,ey_oilgas,2020-09-07,19:08:47,We are thrilled to be recognized as the 2020 @Microsoft Global Energy Partner of the Year. This award recognizes our teams’ excellence in innovation and the successful implementation of #energy solutions based on Microsoft technology.  https://t.co/IvC8eD4M6p #EYEnergy,634976017,530,['Microsoft'],"['energy', 'EYEnergy']",0,0,0,0,we are thrilled to be recognized as the 2020 microsoft global energy partner of the year this award recognizes our teams excellence in innovation and the successful implementation of energy solutions based on microsoft technology eyenergy,0.45,Positive,1
1302964426534985730,ey_oilgas,2020-09-07,19:08:21,"In the latest @forbes article, @DByersEY explore how American and European oil majors are approaching the energy transition.  https://t.co/efnNEy82Zk #EYEnergy",634976017,530,"['forbes', 'DByersEY']",['EYEnergy'],0,5,5,0,in the latest forbes article dbyersey explore how american and european oil majors are approaching the energy transition eyenergy,0.125,Positive,1
1302964335942217730,ey_oilgas,2020-09-07,19:08:00,"Our Global #OFS Leader, Celine Delacroix, explore three themes for OFS companies emerging from the #COVID19 price shock.  https://t.co/WWvpLo9vZk #EYEnergy",634976017,530,[],"['OFS', 'COVID19', 'EYEnergy']",0,0,0,0,our global ofs leader celine delacroix explore three themes for ofs companies emerging from the covid19 price shock eyenergy,0.0,Neutral,0
