id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1289041435375763457,kalen230,2020-07-31,09:03:22,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/ztTv6bIMmf",24738993,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,0,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288931230835073024,klneis,2020-07-31,01:45:27,Thank you to all of our interns! @KPMG_US is proud to join @wayup to celebrate #NationalInternDay. Here's to a bright future in business. #KPMGers  https://t.co/lrzpkapnhi,3001974362,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,thank you to all of our interns kpmgus is proud to join wayup to celebrate nationalinternday heres to a bright future in business kpmgers,0.5,Positive,1
1288904852504944640,zettlemoyerkkz,2020-07-31,00:00:38,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/oLaOPik8I1",65666954,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,1,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288900995490037760,valiantdesigner,2020-07-30,23:45:18,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/YDGNSUoekT",21209127,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,0,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288899064952545281,kaoruyuki3,2020-07-30,23:37:38,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/XSrqb32kUq",1130874552018509824,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,1,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288894048330104832,laureenahicks,2020-07-30,23:17:42,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/X06yGtIB6i",2858797122,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,0,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288893196022382592,joebailitz,2020-07-30,23:14:19,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/eUDyqcArj5",414929094,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,0,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288888130536386566,lauranewi_kpmg,2020-07-30,22:54:11,"Happy #NationalInternDay to the more than 2,000 @KPMG_US interns who joined us this summer! Today we recognize and applaud our firm’s future leaders. #KPMGers",898625525010137089,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,4,0,0,happy nationalinternday to the more than 2000 kpmgus interns who joined us this summer today we recognize and applaud our firms future leaders kpmgers,0.43333333333333335,Positive,1
1288886326448676865,doreenhurley84,2020-07-30,22:47:01,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/CyTeFUXltB",831399074,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288879253228937217,kpmgjack,2020-07-30,22:18:54,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/elbPxwA1oe  https://t.co/GNEu3MImn3",875028745748434946,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,2,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288877832454565888,joekuehn17,2020-07-30,22:13:16,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/6gQgyLKJ64  https://t.co/PWqfta0I7N",1046497761665974275,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,1,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288876506228207617,harveylevin4,2020-07-30,22:07:59,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/soH02fpqYY  https://t.co/UZPtdFgZrC",430809013,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,2,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288875944438972418,pgantos,2020-07-30,22:05:45,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/9z5qJ9uap9  https://t.co/tQr35ZLfzj",75089271,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,0,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288875624451280896,drocktax,2020-07-30,22:04:29,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/fcePYxOCpZ  https://t.co/ViNiUZGENt",776874421550276608,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288875189665558529,tlatimore1972,2020-07-30,22:02:46,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/RBQUZZXJXZ  https://t.co/jtngjhTxrl",2255559386,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,0,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288874403787239425,reh_reh1,2020-07-30,21:59:38,Thank you to all of our interns! @KPMG_US is proud to join @wayup to celebrate #NationalInternDay. Here's to a bright future in business. #KPMGers  https://t.co/ULPN95fExL  https://t.co/SEkmaFUE8M,521284448,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,thank you to all of our interns kpmgus is proud to join wayup to celebrate nationalinternday heres to a bright future in business kpmgers,0.5,Positive,1
1288873723903111168,realrickarpin,2020-07-30,21:56:56,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/iawQE4EVnj  https://t.co/309TkMmioX",2784910042,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,1,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288872616367779840,snydermarc,2020-07-30,21:52:32,Thank you to all of our interns! @KPMG_US is proud to join @wayup to celebrate #NationalInternDay. Here's to a bright future in business. #KPMGers  https://t.co/bCxCPKUEIk  https://t.co/jLIEkUfQ8H,74458398,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,thank you to all of our interns kpmgus is proud to join wayup to celebrate nationalinternday heres to a bright future in business kpmgers,0.5,Positive,1
1288871505816719362,tammy_tiedt,2020-07-30,21:48:07,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/dd6jTldcof  https://t.co/ycKHdERZ7e",3166119184,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,1,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288870629509197824,terracinamike,2020-07-30,21:44:38,Thank you to all of our interns! @KPMG_US is proud to join @wayup to celebrate #NationalInternDay. Here's to a bright future in business. #KPMGers  https://t.co/rGSaYkPJ6p  https://t.co/4vwNcVue1O,867744736601354240,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,thank you to all of our interns kpmgus is proud to join wayup to celebrate nationalinternday heres to a bright future in business kpmgers,0.5,Positive,1
1288869375676571649,schneide2laszlo,2020-07-30,21:39:39,Thank you to all of our interns! @KPMG_US is proud to join @wayup to celebrate #NationalInternDay. Here's to a bright future in business. #KPMGers  https://t.co/A8gj1COMFE  https://t.co/MZOr2pGaFJ,760660829209493504,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,thank you to all of our interns kpmgus is proud to join wayup to celebrate nationalinternday heres to a bright future in business kpmgers,0.5,Positive,1
1288868884905246720,glthrash,2020-07-30,21:37:42,Thank you to all of our interns! @KPMG_US is proud to join @wayup to celebrate #NationalInternDay. Here's to a bright future in business. #KPMGers  https://t.co/6Lh6NTZtQW  https://t.co/x4xqv5tf3q,301618147,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,thank you to all of our interns kpmgus is proud to join wayup to celebrate nationalinternday heres to a bright future in business kpmgers,0.5,Positive,1
1288865892567117825,kschaum,2020-07-30,21:25:49,"A big thanks to the 2000+ @KPMG_US who spent this summer networking, training, learning and supporting our firm from home. Happy #NationalInternDay to our future business leaders. #KPMGers  https://t.co/4Wmrh9D5Il  https://t.co/jNb9jZIGlF",19742765,530,['KPMG_US'],"['NationalInternDay', 'KPMGers']",0,5,0,0,a big thanks to the 2000 kpmgus who spent this summer networking training learning and supporting our firm from home happy nationalinternday to our future business leaders kpmgers,0.1357142857142857,Positive,1
1288857855584477184,scottverschoor,2020-07-30,20:53:53,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/dFFwH7Oqrq  https://t.co/mhsxa2R9qY",1854172142,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,0,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288857752723316737,iuannieg,2020-07-30,20:53:28,".@KPMG_US joins @wayup, the go-to platform for students and recent grads to find jobs, to celebrate National Intern Day. #NationalInternDay #KPMGers  https://t.co/QC6J68ART0  https://t.co/r0m3hrPdRM",3318210582,530,"['KPMG_US', 'wayup']","['NationalInternDay', 'KPMGers']",0,1,0,0,kpmgus joins wayup the goto platform for students and recent grads to find jobs to celebrate national intern day nationalinternday kpmgers,0.0,Neutral,0
1288846860178907142,vincentvalle,2020-07-30,20:10:11,"KPMG_US: Once again, we're proud to join wayup on #NationalInternDay to celebrate our talented interns! Fostering the next generation of #KPMGers remains an important part of our #culture. Learn more about our internship program here: …  https://t.co/rqlD9b0b8b",15862272,530,[],"['NationalInternDay', 'KPMGers', 'culture']",0,1,0,0,kpmgus once again were proud to join wayup on nationalinternday to celebrate our talented interns fostering the next generation of kpmgers remains an important part of our culture learn more about our internship program here,0.48,Positive,1
