id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1339245753651310596,henrylaceyey,2020-12-16,21:57:24,How do you turn real-time insights into long-term value? Read how we helped Kraft Heinz transform the internal audit function to better mine for insights based on data. #BetterAnswers  https://t.co/H5fWm8kppH  https://t.co/B3IqrzOXsA,808567245584465922,530,[],['BetterAnswers'],0,0,0,0,how do you turn realtime insights into longterm value read how we helped kraft heinz transform the internal audit function to better mine for insights based on data betteranswers,0.25,Positive,1
1339222525105102848,oriondriver,2020-12-16,20:25:06,How do you turn real-time insights into long-term value? Read how we helped Kraft Heinz transform the internal audit function to better mine for insights based on data. #BetterAnswers  https://t.co/9lRYVwMJfv  https://t.co/5dhLDQS2nU,47447899,530,[],['BetterAnswers'],0,0,0,0,how do you turn realtime insights into longterm value read how we helped kraft heinz transform the internal audit function to better mine for insights based on data betteranswers,0.25,Positive,1
1339208863283818497,mikesharf,2020-12-16,19:30:48,How do you turn real-time insights into long-term value? Read how we helped Kraft Heinz transform the internal audit function to better mine for insights based on data. #BetterAnswers  https://t.co/cE2TK8y7ZO  https://t.co/etK71Cd9hO,2273196530,530,[],['BetterAnswers'],0,0,0,0,how do you turn realtime insights into longterm value read how we helped kraft heinz transform the internal audit function to better mine for insights based on data betteranswers,0.25,Positive,1
1334657471512711169,benchiangey,2020-12-04,06:05:12,"Using EY Risk Navigator, an @SAP-supported platform, @EYnews and @KraftHeinzCo were able to create and automate a reliable analysis of risk to pull data and analyze the process in real-time. #IntelligenceRealized #BetterAnswers   https://t.co/3gh7ErDYOq",973933854451933184,530,"['SAP', 'EYnews', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,0,0,0,using ey risk navigator an sapsupported platform eynews and kraftheinzco were able to create and automate a reliable analysis of risk to pull data and analyze the process in realtime intelligencerealized betteranswers,0.5,Positive,1
1334067361167577091,raymondleong001,2020-12-02,15:00:19,"Using EY Risk Navigator, an @SAP-supported platform, @EYnews and @KraftHeinzCo were able to create and automate a reliable analysis of risk to pull data and analyze the process in real-time. #IntelligenceRealized #BetterAnswers   https://t.co/mbPZdjyQcw",44117115,530,"['SAP', 'EYnews', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,0,0,0,using ey risk navigator an sapsupported platform eynews and kraftheinzco were able to create and automate a reliable analysis of risk to pull data and analyze the process in realtime intelligencerealized betteranswers,0.5,Positive,1
1334052184997158913,ey_malaysia,2020-12-02,14:00:01,"Using EY Risk Navigator, an @SAP-supported platform, @EYnews and @KraftHeinzCo were able to create and automate a reliable analysis of risk to pull data and analyze the process in real-time.  https://t.co/tHJd8v4SaD #IntelligenceRealized #BetterAnswers  https://t.co/JyisesoO9f",976153297764700161,530,"['SAP', 'EYnews', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,0,0,0,using ey risk navigator an sapsupported platform eynews and kraftheinzco were able to create and automate a reliable analysis of risk to pull data and analyze the process in realtime intelligencerealized betteranswers,0.5,Positive,1
1333424548994306048,gopaliyer1982,2020-11-30,20:26:00,"Using EY Risk Navigator, an @SAP-supported platform, @EYnews and @KraftHeinzCo were able to create and automate a reliable analysis of risk to pull data and analyze the process in real-time. #IntelligenceRealized #BetterAnswers   https://t.co/IKP8xUzn6L",65334657,530,"['SAP', 'EYnews', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,0,0,0,using ey risk navigator an sapsupported platform eynews and kraftheinzco were able to create and automate a reliable analysis of risk to pull data and analyze the process in realtime intelligencerealized betteranswers,0.5,Positive,1
1333297209715077121,ey_singapore,2020-11-30,12:00:00,"Using EY Risk Navigator, an @SAP-supported platform, @EYnews and @KraftHeinzCo were able to create and automate a reliable analysis of risk to pull data and analyze the process in real-time.  https://t.co/C34R94oL3V #IntelligenceRealized #BetterAnswers  https://t.co/0xjI2MDdci",728586019537362944,530,"['SAP', 'EYnews', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,0,0,0,using ey risk navigator an sapsupported platform eynews and kraftheinzco were able to create and automate a reliable analysis of risk to pull data and analyze the process in realtime intelligencerealized betteranswers,0.5,Positive,1
1326932779410599938,ey_alliances,2020-11-12,22:30:02,"Using EY Risk Navigator, an @SAP-supported platform, @EYnews and @KraftHeinzCo were able to create and automate a reliable analysis of risk to pull data and analyze the process in real-time.  https://t.co/o40wLcutyA #IntelligenceRealized #BetterAnswers  https://t.co/h78zSf35WK",1425000894,530,"['SAP', 'EYnews', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,1,1,0,using ey risk navigator an sapsupported platform eynews and kraftheinzco were able to create and automate a reliable analysis of risk to pull data and analyze the process in realtime intelligencerealized betteranswers,0.5,Positive,1
1326208007584288769,ey_alliances,2020-11-10,22:30:03,"How do you turn real-time insights into long-term value? Read how @EYnews leveraged EY Risk Navigator, built on @SAP ERP, to help create risk analytics capabilities within @KraftHeinzCo.  https://t.co/jpGMn716q2 #IntelligenceRealized #BetterAnswers  https://t.co/byOhqzfHVe",1425000894,530,"['EYnews', 'SAP', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,0,0,0,how do you turn realtime insights into longterm value read how eynews leveraged ey risk navigator built on sap erp to help create risk analytics capabilities within kraftheinzco intelligencerealized betteranswers,0.0,Neutral,0
1320637830121611265,abrahams_yumi22,2020-10-26,13:36:09,#Buildingabetterworkingworld #Betterquestions #Betteranswers #BetterWorld,3425921716,530,[],"['Buildingabetterworkingworld', 'Betterquestions', 'Betteranswers', 'BetterWorld']",0,0,0,0,buildingabetterworkingworld betterquestions betteranswers betterworld,0.0,Neutral,0
1319262239388479489,ey_alliances,2020-10-22,18:30:03,"With EY Risk Navigator, an @SAP-supported platform, @KraftHeinzCo leveraged real-time analytics to create a more efficient audit process and deliver enhanced risk coverage.  https://t.co/w1RlaHEJib #IntelligenceRealized #BetterAnswers  https://t.co/nx3b4lYIcJ",1425000894,530,"['SAP', 'KraftHeinzCo']","['IntelligenceRealized', 'BetterAnswers']",0,1,0,0,with ey risk navigator an sapsupported platform kraftheinzco leveraged realtime analytics to create a more efficient audit process and deliver enhanced risk coverage intelligencerealized betteranswers,0.5,Positive,1
1311002852425433088,ey_us,2020-09-29,23:30:11,How do you put the rock and roll into voting? Read how EY and @rockhall created a cloud-based platform to accurately capture the votes of millions of fans. #BetterAnswers  https://t.co/0u6ETVWXUI  https://t.co/gbIPqf0Qc7,869918579927523328,530,['rockhall'],['BetterAnswers'],0,6,4,0,how do you put the rock and roll into voting read how ey and rockhall created a cloudbased platform to accurately capture the votes of millions of fans betteranswers,0.4000000000000001,Positive,1
1300918158056980481,andrew_just,2020-09-02,03:37:13,@fffreakmtg #betteranswers - I love it.,292057074,530,['fffreakmtg'],['betteranswers'],0,0,0,0,fffreakmtg betteranswers i love it,0.5,Positive,1
1291479409665421314,getemetry,2020-08-07,02:31:00,"You don’t pick, treat, ferment, and bottle Chardonnay the same way you would Cabernet Franc, because you recognize the unique characteristics of the grapes, and how to nurture them to encourage the best result. Your customers are the same.  https://t.co/yl8RbAkqYx #betteranswers  https://t.co/sVZKnzwoSL",956333055295107072,530,[],['betteranswers'],0,14,5,0,you dont pick treat ferment and bottle chardonnay the same way you would cabernet franc because you recognize the unique characteristics of the grapes and how to nurture them to encourage the best result your customers are the same betteranswers,0.34375,Positive,1
1287449395311652866,getemetry,2020-07-26,23:37:10,"Rather than developing a model based the general population of wineries, @GetEmetry's algorithm adapts to each individual winery to accurately predict cancelations for wineries big and small.  https://t.co/PTWbmHP8Xm #betteranswers  https://t.co/9zcczStUY2",956333055295107072,530,['GetEmetry'],['betteranswers'],0,5,2,0,rather than developing a model based the general population of wineries getemetrys algorithm adapts to each individual winery to accurately predict cancelations for wineries big and small betteranswers,0.040000000000000015,Neutral,0
1286812156311343106,getemetry,2020-07-25,05:25:00,Building an algorithm that analyzes enough factors to predict wine club member behavior is no easy feat.  https://t.co/65CEqf8XIv #betteranswers  https://t.co/2yUuToBtaY,956333055295107072,530,[],['betteranswers'],0,1,0,0,building an algorithm that analyzes enough factors to predict wine club member behavior is no easy feat betteranswers,-0.10833333333333334,Negative,-1
1283097859794120704,yinkaadesanya_,2020-07-14,23:25:43,"If you want to change the world , you must learn how to ask #Betterquestions so that you can get #betteranswers. Join me as I host Femi Adesina #UnscriptedLive on Wednesday July 29th by 6pm. Make sure you register here to attend ... https://t.co/YGT1WKhV7i  https://t.co/ooiqJWjm7t",138352630,530,[],"['Betterquestions', 'betteranswers', 'UnscriptedLive']",0,7,3,0,if you want to change the world you must learn how to ask betterquestions so that you can get betteranswers join me as i host femi adesina unscriptedlive on wednesday july 29th by 6pm make sure you register here to attend,0.5,Positive,1
1282783166814736387,getemetry,2020-07-14,02:35:14,"We talk about all kinds of data principles, but of all the methodologies, ""Nail It and Scale It"" may be the most fundamental to improving sales and marketing results. #betteranswers #experimentaldesign #automation  https://t.co/WqL29YZKEU",956333055295107072,530,[],"['betteranswers', 'experimentaldesign', 'automation']",0,0,0,0,we talk about all kinds of data principles but of all the methodologies nail it and scale it may be the most fundamental to improving sales and marketing results betteranswers experimentaldesign automation,0.5,Positive,1
1280940642575753217,zen_hard,2020-07-09,00:33:42,#betteranswers #betterperson #foodforthought #wednesdaywisdom #zenhard #zen_hard #yearlycalendar #366days #2020calendar #daybyday #daytoday #everyday #eachday  https://t.co/ECIs0pZ6QR,1697778414,530,[],"['betteranswers', 'betterperson', 'foodforthought', 'wednesdaywisdom', 'zenhard', 'zen_hard', 'yearlycalendar', '366days', '2020calendar', 'daybyday', 'daytoday', 'everyday', 'eachday']",0,0,0,0,betteranswers betterperson foodforthought wednesdaywisdom zenhard zenhard yearlycalendar 366days 2020calendar daybyday daytoday everyday eachday,-0.2,Negative,-1
1277960651248267264,maindirk,2020-06-30,19:12:17,EY-Studie: Gewinn der weltgrößten Autokonzerne bricht im ersten Quartal um 58% ein – tiefrotes zweites Quartal erwartet. #FlattenTheCurve #StayAtHome #SARSCoV2 #EY #BetterWorkingWorld #BetterQuestions #BetterAnswers #Automotive #Mobility  https://t.co/J5UF3C5ysV,1174607473069740032,530,[],"['FlattenTheCurve', 'StayAtHome', 'SARSCoV2', 'EY', 'BetterWorkingWorld', 'BetterQuestions', 'BetterAnswers', 'Automotive', 'Mobility']",0,0,0,0,eystudie gewinn der weltgrten autokonzerne bricht im ersten quartal um 58 ein tiefrotes zweites quartal erwartet flattenthecurve stayathome sarscov2 ey betterworkingworld betterquestions betteranswers automotive mobility,0.0,Neutral,0
1276529863755804673,sergiocaveggia,2020-06-26,20:26:50,Gracias @EY_Argentina por difundir la nueva línea de servicios #tributarios que hemos lanzado para asistir a nuestros #clientes #betterquestions #betteranswers #PCS #privateclientservice @JimenaGarciaEY @EY_Tax @CarrieGHall @MarnaRicker,787628129883975680,530,"['EY_Argentina', 'JimenaGarciaEY', 'EY_Tax', 'CarrieGHall', 'MarnaRicker']","['tributarios', 'clientes', 'betterquestions', 'betteranswers', 'PCS', 'privateclientservice']",0,14,4,0,gracias eyargentina por difundir la nueva lnea de servicios tributarios que hemos lanzado para asistir a nuestros clientes betterquestions betteranswers pcs privateclientservice jimenagarciaey eytax carrieghall marnaricker,0.0,Neutral,0
1270792509539717120,podvolochysk,2020-06-11,00:28:39,"@SenJoniErnst @SenTomCotton No ""answer"" in the realm of possibility given the 50+ year legacy of the #GOP. Only better answers. Only progress step-by-step. No evidence available that gives a reasonable person a sense that your party can make real contributions to #betteranswers. Your base knows who you are.",908434597792362501,530,"['SenJoniErnst', 'SenTomCotton']","['GOP', 'betteranswers']",0,0,0,0,senjoniernst sentomcotton no answer in the realm of possibility given the 50 year legacy of the gop only better answers only progress stepbystep no evidence available that gives a reasonable person a sense that your party can make real contributions to betteranswers your base knows who you are,0.07142857142857142,Neutral,0
1270384973862834176,z_evan_g,2020-06-09,21:29:15,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/95qAXrd1kH,2289810205,530,[],['BetterAnswers'],0,0,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
1270384938945298433,z_evan_g,2020-06-09,21:29:06,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/1QlyIKBm0f,2289810205,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1270384081868656647,z_evan_g,2020-06-09,21:25:42,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/UAtVJoLN12,2289810205,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1268815032348966920,maindirk,2020-06-05,13:30:51,#FlattenTheCurve #StayAtHome #SARSCoV2 #Corona #COVIDー19 #covid19 #BetterQuestions #BetterAnswers #WEOY #EOY #EOY2020 #WEOY2020,1174607473069740032,530,[],"['FlattenTheCurve', 'StayAtHome', 'SARSCoV2', 'Corona', 'COVIDー19', 'covid19', 'BetterQuestions', 'BetterAnswers', 'WEOY', 'EOY', 'EOY2020', 'WEOY2020']",0,0,0,0,flattenthecurve stayathome sarscov2 corona covid19 covid19betterquestions betteranswers weoy eoy eoy2020 weoy2020,0.0,Neutral,0
1268437902964523014,maindirk,2020-06-04,12:32:17,EY World Entrepreneur Of The Year™ #FlattenTheCurve #StayAtHome #SARSCoV2 #Corona #COVIDー19 #covid19 #BetterQuestions #BetterAnswers #WEOY #EOY #EOY2020 #WEOY2020   https://t.co/0kzrYHUXY6,1174607473069740032,530,[],"['FlattenTheCurve', 'StayAtHome', 'SARSCoV2', 'Corona', 'COVIDー19', 'covid19', 'BetterQuestions', 'BetterAnswers', 'WEOY', 'EOY', 'EOY2020', 'WEOY2020']",0,0,0,0,ey world entrepreneur of the year flattenthecurve stayathome sarscov2 corona covid19 covid19betterquestions betteranswers weoy eoy eoy2020 weoy2020,0.0,Neutral,0
1267448375680684032,mikesharf,2020-06-01,19:00:15,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/s7LCMecZFv,2273196530,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1267429322073219072,oriondriver,2020-06-01,17:44:32,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/EO8gSj2GNI,47447899,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266373194392301570,jklmerl,2020-05-29,19:47:52,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/GkxQOZhFpq,20951791,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266369025715499017,henrylaceyey,2020-05-29,19:31:18,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/IWUkohK8wx,808567245584465922,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266343960013942785,ctdeel_ey,2020-05-29,17:51:42,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/QLxP584gC0,793100526003060740,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266341569331892224,ey_consulting,2020-05-29,17:42:12,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/i6WzeA62uj  https://t.co/Xks5ETxB26,2601348246,530,[],['BetterAnswers'],0,2,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
1266339785607729152,carrieghall,2020-05-29,17:35:07,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/ANJaJKneFk,1482889956,530,[],"['COVID19', 'BetterAnswers']",0,1,1,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266329035845632000,angelakyn,2020-05-29,16:52:24,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/1MPvxjNSPb,148725580,530,[],"['COVID19', 'BetterAnswers']",0,0,1,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266103412464259074,johnlaplace_ey,2020-05-29,01:55:51,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/HxkhlmM9zg,11741972,530,[],"['COVID19', 'BetterAnswers']",0,1,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266063666845298700,dschaegga,2020-05-28,23:17:55,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers   https://t.co/rOLCCR96WM,293572996,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1266008117755723776,ey_us,2020-05-28,19:37:11,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19.   https://t.co/zxQRVpf5HD | #BetterAnswers  https://t.co/pMGSaiv6KX,869918579927523328,530,[],"['COVID19', 'BetterAnswers']",0,2,0,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1265984291529527298,ctdeel_ey,2020-05-28,18:02:30,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/7tc4x4AGaQ,793100526003060740,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1265979681834258433,ey_consulting,2020-05-28,17:44:11,How do you maintain hands-on care at arm's length? Read how we're helping US health systems respond with agility to increased volume amid #COVID19. #BetterAnswers  https://t.co/j2mtGSCDiX  https://t.co/EYaKdQLsZS,2601348246,530,[],"['COVID19', 'BetterAnswers']",0,5,1,0,how do you maintain handson care at arms length read how were helping us health systems respond with agility to increased volume amid covid19 betteranswers,0.0,Neutral,0
1265837307128688640,eypaulpalmer,2020-05-28,08:18:26,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/PwPmYRgQWr,925408830342692864,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1265296895892688896,mikesharf,2020-05-26,20:31:02,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/zwFo5I0ztc,2273196530,530,[],['BetterAnswers'],0,0,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
1265289178176278533,mikesharf,2020-05-26,20:00:22,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/JbvwP0RN7d,2273196530,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1265281767952519168,mikesharf,2020-05-26,19:30:55,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/foYd3TJLEz,2273196530,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1264996072998526979,gjstemler,2020-05-26,00:35:40,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/0bmQlqVm65,363921991,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1264573144255299585,oriondriver,2020-05-24,20:35:06,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/tzNIbjKDmG,47447899,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1264558060686753793,oriondriver,2020-05-24,19:35:10,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/C8PmwMpj2h,47447899,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1264542703452332032,oriondriver,2020-05-24,18:34:09,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/zHHIN3OV7I,47447899,530,[],['BetterAnswers'],0,0,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
1263807356183490562,mikebalay,2020-05-22,17:52:08,@SquawkCNBC @JoeBiden #GoodQuestions #BetterAnswers #GoodJobs #CleanJobs #CleanInfrastructure #Profits4Everyone,2731954479,530,"['SquawkCNBC', 'JoeBiden']","['GoodQuestions', 'BetterAnswers', 'GoodJobs', 'CleanJobs', 'CleanInfrastructure', 'Profits4Everyone']",0,0,0,0,squawkcnbc joebiden goodquestions betteranswers goodjobs cleanjobs cleaninfrastructure profits4everyone,0.0,Neutral,0
1263091591285260292,jklmerl,2020-05-20,18:27:57,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/cKuCUq3AsF,20951791,530,[],"['COVID19', 'BetterAnswers']",0,2,1,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1263091484817006592,jklmerl,2020-05-20,18:27:31,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/vdKSCmD8yK,20951791,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1263091456673304576,jklmerl,2020-05-20,18:27:25,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/AajQLCPTVb,20951791,530,[],['BetterAnswers'],0,0,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
1263084606493949952,ey_consulting,2020-05-20,18:00:11,How is intelligent automation helping to speed up #COVID19 testing? Read how we’ve helped America’s leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/E3YcjLM5wx  https://t.co/FasKpPml3C,2601348246,530,[],"['COVID19', 'BetterAnswers']",0,5,5,0,how is intelligent automation helping to speed up covid19 testing read how weve helped americas leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1263079937055039493,cre_tax,2020-05-20,17:41:38,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/IvOpekiR9H,41268657,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1263079829412417536,ey_health,2020-05-20,17:41:12,How is intelligent automation helping to speed up #COVID19 testing? Read how we’ve helped America’s leading test provider rapidly process &amp; share results.  https://t.co/qXR68g0KZB #BetterAnswers  https://t.co/fPWlaPguWQ,1055364774,530,[],"['COVID19', 'BetterAnswers']",0,3,1,0,how is intelligent automation helping to speed up covid19 testing read how weve helped americas leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1263079332139937792,eypaulpalmer,2020-05-20,17:39:14,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/sqoxwbJFu7,925408830342692864,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1263076966598574081,carrieghall,2020-05-20,17:29:50,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/PJH7QP24Jq,1482889956,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1263073172183814149,ellenglazerman,2020-05-20,17:14:45,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/u2kVQqU7bw,723202728,530,[],['BetterAnswers'],0,1,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
1263061226508124160,henrylaceyey,2020-05-20,16:27:17,How is intelligent automation helping to speed up #COVID19 testing? Read how EY helped a leading test provider rapidly process &amp; share results. #BetterAnswers  https://t.co/Uu1sR7jhMZ,808567245584465922,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how is intelligent automation helping to speed up covid19 testing read how ey helped a leading test provider rapidly process amp share results betteranswers,0.8,Positive,1
1263061159466471425,henrylaceyey,2020-05-20,16:27:01,How can advanced data and analytics keep essential goods moving? Read how EY is helping to advance supply chain ecosystems amid #COVID19. #BetterAnswers  https://t.co/gyiW8mnU2h,808567245584465922,530,[],"['COVID19', 'BetterAnswers']",0,0,0,0,how can advanced data and analytics keep essential goods moving read how ey is helping to advance supply chain ecosystems amid covid19 betteranswers,0.2,Positive,1
1263061108816064519,henrylaceyey,2020-05-20,16:26:49,How to lay a foundation for next when the future’s up in the air? Read how EY is working with government agencies to plan for safe ways to reopen. #BetterAnswers  https://t.co/jGLJizU0yh,808567245584465922,530,[],['BetterAnswers'],0,0,0,0,how to lay a foundation for next when the futures up in the air read how ey is working with government agencies to plan for safe ways to reopen betteranswers,0.25,Positive,1
